"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"beta_random_walk_steps[24]",-0.25543938044109,0.000124401889884342,0.0201430423876066,-0.29503723812984,-0.269087708798415,-0.25542234449078,-0.241838350652158,-0.215928680211791,26217.795827893,0.999513732272698
"beta_random_walk_steps[25]",0.068981049357931,0.000123413463228525,0.0201289947355564,0.0298344887871346,0.0555966452719955,0.0688830578782122,0.0824311012226585,0.108571501403385,26602.2942703397,0.999484080747971
"beta_random_walk_steps[26]",0.0189985653900282,0.000126092525797974,0.0200768257397947,-0.0202791894952818,0.00541951417919524,0.0190530782680517,0.032747700558481,0.0584367151084206,25351.9523760541,0.999930221352355
"beta_random_walk_steps[27]",-0.437925900916802,0.000127457481517359,0.019939456368176,-0.476866855143589,-0.451430214259548,-0.437965794730987,-0.424315170526796,-0.398993916316283,24473.4931390668,0.99985885597117
"beta_random_walk_steps[28]",-0.00843881935532137,0.000124941461652892,0.0205640638960524,-0.048514224831039,-0.0223186459727046,-0.00852156765277535,0.00548226098468744,0.0316932711960121,27089.7330009521,0.999561303454529
"beta_random_walk_steps[29]",0.288759736608594,0.000124476765702177,0.02029849687466,0.248904412389698,0.275193399687487,0.288708603313066,0.302377447539835,0.328637767351431,26592.0101185057,0.999408202793107
"beta_random_walk_steps[30]",0.327838089754337,0.000124098189091468,0.0200959433759072,0.288723010191867,0.314475886861697,0.327881954958478,0.341212412874705,0.366787321622019,26223.2133610999,0.999422937231104
"beta_random_walk_steps[31]",0.164630270802341,0.000123619815913681,0.0197310318273891,0.126025529632524,0.151299761669527,0.16455624186662,0.177936885075991,0.203865936861934,25475.5406305014,0.999638446405824
"beta_random_walk_steps[32]",-0.217877070171117,0.000123907683991531,0.0198395462206505,-0.256990990889361,-0.231172106928337,-0.217900765062348,-0.20458432786787,-0.17907033869273,25636.9874112042,0.999526167514417
"beta_random_walk_steps[33]",0.289074776803538,0.000122642569478969,0.0199393470339979,0.249904286678816,0.275618170110438,0.289103688233226,0.302368836534492,0.328228340422831,26432.5694857642,0.999728399868898
"beta_random_walk_steps[34]",-0.532676896055944,0.00011899583108451,0.019292388309641,-0.57034275004679,-0.54584110510806,-0.532724060462505,-0.519464114891503,-0.49527481201187,26285.0311623933,0.999824426738896
"beta_random_walk_steps[35]",-0.249150515719151,0.000119170756182863,0.0194572049788461,-0.286573111543453,-0.262187026505852,-0.249349101309494,-0.236042528611862,-0.210525019237378,26657.6289128265,0.999748475158038
"beta_random_walk_steps[36]",0.00326839533203546,0.000120754056633638,0.0194511778303069,-0.0356340294023387,-0.00967697359975559,0.00339809727853919,0.0162331805177456,0.0414548053811682,25947.0715762426,0.999523494389303
"beta_random_walk_steps[37]",-0.0909163890153562,0.00012126167036474,0.0196015145562755,-0.129581291094555,-0.104041419242387,-0.0909240623652043,-0.0775917598920287,-0.0529713480267646,26129.5641886053,0.999620413714465
"beta_random_walk_steps[38]",0.050051434367723,0.000123376259358872,0.0200299146626381,0.010610716290049,0.0365327048828161,0.0500541781412585,0.0636058886786547,0.0888643326366908,26356.9407618249,0.999707329939284
