"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"beta_random_walk_steps[27]",-0.415118089646641,0.000116800711936411,0.019856644307684,-0.453621363351437,-0.428468417873563,-0.415254396269402,-0.401782483047282,-0.375839886750874,28901.5232529785,0.999565670676056
"beta_random_walk_steps[28]",-0.00470444268464529,0.000125028905500215,0.0202623568084171,-0.044764467615546,-0.018296402849533,-0.00458743527506693,0.00882416542288124,0.0352404168024135,26263.8904809221,0.99940091146542
"beta_random_walk_steps[29]",0.272988464253858,0.000120408970531715,0.0201468830494703,0.233121645890454,0.259585823002016,0.272940118923857,0.286643822879097,0.312895897858461,27996.1327549355,0.999464225594916
"beta_random_walk_steps[30]",0.301451500823997,0.0001239871150129,0.0199796557366424,0.262298783594366,0.288203697076379,0.301491140263721,0.314574879917836,0.34075070973714,25967.066610468,0.999480522099369
"beta_random_walk_steps[31]",0.154575296578175,0.000120294488115102,0.0196759371961534,0.116223782938354,0.141299785063654,0.154405462889966,0.16775121882713,0.193033023868986,26753.4255967083,0.999508558863011
"beta_random_walk_steps[32]",-0.156250966444314,0.000118457897728405,0.0202100981107218,-0.195235029918828,-0.169820665756729,-0.156373002846639,-0.142582211361396,-0.116692589877533,29107.7610943476,0.999527348890291
"beta_random_walk_steps[33]",0.393900300010911,0.000132553484989707,0.0212434852236816,0.352159247987572,0.379748796664724,0.39403563380537,0.408075002227756,0.435402903095387,25684.3889051869,0.999649711897127
"beta_random_walk_steps[34]",-0.515387053935045,0.000120892562292954,0.0196467938594569,-0.554386385757162,-0.528643740135719,-0.51519293256416,-0.5018654819851,-0.477870737256753,26410.9614861371,0.999775878877697
"beta_random_walk_steps[35]",-0.286776842654416,0.000119259022506538,0.019679164546959,-0.325260810008124,-0.300033367022837,-0.286673949820911,-0.273511310409406,-0.2479623292856,27228.9455468653,0.999596825182418
"beta_random_walk_steps[36]",-0.0088076892782467,0.000109321302531315,0.0196179245419253,-0.0474795439773957,-0.0221732990427418,-0.00864901467045876,0.00423958227699873,0.029442437351468,32203.0142634927,0.99935231381912
"beta_random_walk_steps[37]",-0.094766385977261,0.000112858197079306,0.0194086690543185,-0.133089057614378,-0.107741808884403,-0.0947133193332738,-0.0817199879071828,-0.056539618961095,29575.0367744929,0.999485891693948
"beta_random_walk_steps[38]",0.0450372372372946,0.000119877998266529,0.0199414837025497,0.00551495575703176,0.031801063643466,0.0451070472369976,0.0583628359155674,0.0842783509743426,27671.7082995138,0.999563998874044
"beta_random_walk_steps[39]",-0.0681961542549884,0.000122179029522032,0.0201827372362672,-0.108354534118856,-0.081660999075588,-0.0681793315614089,-0.0545392199518721,-0.0283176514913486,27287.6910760507,0.999761066004849
"beta_random_walk_steps[40]",0.215080196488841,0.000126453341616003,0.0204794209255921,0.174977740401396,0.201283670451649,0.21490213823768,0.22891900335206,0.254860281570027,26228.5766968803,0.999946749893854
"beta_random_walk_steps[41]",-0.169646150847834,0.000123488817666358,0.0207079728842615,-0.210772264641453,-0.183528991192014,-0.169716312172578,-0.155870020498384,-0.129126440073022,28120.2974475517,0.99955758218503
"beta_random_walk_steps[42]",-0.133438353962987,0.000130177186803694,0.0216660268415375,-0.175857294481832,-0.148299491287308,-0.133388623129858,-0.118771201789693,-0.0912892756325034,27700.5753590512,0.999610513844447
"beta_random_walk_steps[43]",0.285420167798117,0.000132087303720899,0.0224279725239503,0.241698036111628,0.270154680656634,0.285308984859355,0.300424302607081,0.329666041231908,28830.8788129363,0.999525084146766
"beta_random_walk_steps[44]",-0.0401582394449834,0.000133467582625797,0.0227822839595497,-0.0840705123928085,-0.0556017089667317,-0.0401920599472346,-0.0247579205700125,0.00419159919822163,29136.8724046182,0.999530179436557
"beta_random_walk_steps[45]",0.00645698855786246,0.000136535091446791,0.0233146042603096,-0.0390418399138231,-0.00918342138157633,0.00631131400566655,0.0220024094598626,0.052416910031814,29158.6575421998,0.999661863212976
"beta_random_walk_steps[46]",-0.231012040965112,0.000145741562869134,0.0244024191265223,-0.279520022428468,-0.247462890213128,-0.231032612889604,-0.214584062717077,-0.183706860251164,28034.8940701098,0.999748892486458
"beta_random_walk_steps[47]",0.148774479350607,0.000152434331871999,0.0260015687044338,0.0977525764903739,0.131126383302016,0.148813296528892,0.166224210289002,0.199596630752518,29096.0153628898,0.999556956233092
"beta_random_walk_steps[48]",-0.0606451560237973,0.000164450184509176,0.0280251041335576,-0.11591447030006,-0.079537631694801,-0.0607106663930566,-0.0418855039389459,-0.00554136992341252,29041.9477543214,0.999733683671409
"beta_random_walk_steps[49]",0.180051441743049,0.000182027932504706,0.0294730667577098,0.121808094935254,0.160431434260927,0.179881024000843,0.200052389379799,0.23772990746996,26216.4922489724,0.999940466904298
"beta_random_walk_steps[50]",-0.0117127429762917,0.00017730677735538,0.0296662898374133,-0.0701020872184741,-0.0316494339688043,-0.0119131467292097,0.00841809447923063,0.0466318064566657,27994.6987339934,0.999698619546669
"beta_random_walk_steps[51]",0.128563163927632,0.000185972768638729,0.0293770812129292,0.0717501446264661,0.108658057555191,0.128346330557622,0.148355536455442,0.186865921382807,24952.7591396162,0.999574751151956
"beta_random_walk_steps[52]",-0.052191375799466,0.000176407685175678,0.0296635564110109,-0.110274601877304,-0.0723103834329621,-0.0522360203743878,-0.0324645492781113,0.0067902308642885,28275.574248483,0.999676646044656
"beta_random_walk_steps[53]",0.0536770669771035,0.00017153360535133,0.0293254237445815,-0.00412707485445314,0.0340511952742131,0.0535900962398817,0.0735804139200508,0.11120835549812,29227.3984895073,0.999362340610826
"beta_random_walk_steps[54]",0.333092605001865,0.000167705706277744,0.0280518629313079,0.278137440986227,0.314362097537546,0.333091610692613,0.352124003354207,0.387933142438729,27978.7131929024,0.99940855678533
"beta_random_walk_steps[55]",0.168400219536564,0.000158031822449657,0.0261714812940319,0.116495030369915,0.150734612816355,0.168367530320869,0.186013028087425,0.219568458584697,27426.3182662348,0.999435982001307
"beta_random_walk_steps[56]",-0.0521229494354544,0.000149336157037246,0.0241157369069182,-0.09926896452611,-0.0681917693488115,-0.0519785486155195,-0.0357474641499925,-0.0049891760724619,26077.810923494,1.00009186896717
"beta_random_walk_steps[57]",-0.182691959615467,0.000143548034078859,0.0230114454843545,-0.228034331439738,-0.198276871312098,-0.182580546420439,-0.166799081920558,-0.137892958519949,25697.6436237018,0.999816787575098
"beta_random_walk_steps[58]",0.192200325530581,0.000128657652129321,0.0216390901492003,0.150106636155439,0.17764259893474,0.192247158333492,0.206652585393433,0.235061405182497,28288.2934796344,0.999665426957688
"beta_random_walk_steps[59]",0.045808255945203,0.000120385959067853,0.0204753161951939,0.00587529440906794,0.0318840700306913,0.0457764055514148,0.0596194637497964,0.0862612121229858,28927.4106245233,0.999551171935199
"beta_random_walk_steps[60]",-0.218005339884725,0.000116907898161005,0.0197860642069667,-0.257134192421815,-0.231325263220604,-0.217977553415092,-0.204475596424828,-0.179377084076628,28643.8323353142,0.999649410749318
"beta_random_walk_steps[61]",0.141656418143025,0.000118785522573893,0.0194518490766168,0.103522223458275,0.128715775278812,0.141678842719171,0.154706975027666,0.179529146405122,26816.0469520193,0.999640660486971
"beta_random_walk_steps[62]",-0.825214468465919,0.000117733958705588,0.0194857305759161,-0.862849190263153,-0.838450612028022,-0.825231243395227,-0.812011415676114,-0.786747694167123,27392.3878765379,0.999728537906749
"beta_random_walk_steps[63]",0.0919537090062682,0.000120448799284167,0.019843151455363,0.0535209631685118,0.0787401001936735,0.0919662087896341,0.105408490449087,0.130836697007265,27140.4062681229,0.999668957164011
"beta_random_walk_steps[64]",0.365289190408733,0.000119000728329651,0.0196668762032873,0.326574804377608,0.351975574196674,0.365447098588772,0.378497642845015,0.403339651433656,27313.1336102854,0.999552746277213
"beta_random_walk_steps[65]",-0.00435537873974892,0.000118414597332018,0.0195994606105516,-0.0425848685264498,-0.0174795385068949,-0.00448778558250348,0.00894405883679061,0.0346698267364574,27395.4068108885,0.999657409861843
"beta_random_walk_steps[66]",0.0560810288434503,0.000118753972589176,0.0196068616010083,0.017259575780095,0.0430191415963302,0.056205601704849,0.0694812300534946,0.0944455469235794,27259.6247564385,0.999689222260026
"beta_random_walk_steps[67]",-0.166045371340546,0.000116658638704286,0.0196369239349513,-0.204405243444976,-0.179445505569196,-0.166065339335778,-0.152857274492481,-0.127803216011782,28334.3403995774,0.999704751195939
"beta_random_walk_steps[68]",0.15221403147672,0.000114756595356149,0.0193792632630303,0.114225964274922,0.139203523102129,0.152218287156444,0.165408542010509,0.189896318050821,28518.0098853703,0.99965059767399
"beta_random_walk_steps[69]",-0.217424238679082,0.00011227158607987,0.0194783678130402,-0.25581399800985,-0.230581801987823,-0.2172835894676,-0.204386664148368,-0.179014941536427,30099.9246745298,0.999442769502467
"beta_random_walk_steps[70]",-0.0190543965133093,0.000119149012998315,0.019701764121703,-0.0577773707203656,-0.0323467930790423,-0.0190677821456721,-0.00576032839272143,0.0191959689919295,27341.9403931691,0.999420156312521
"beta_random_walk_steps[71]",0.356924320652202,0.000114399772708867,0.0199241233077834,0.317975993232124,0.343435946148612,0.357041595306226,0.370280542700347,0.395814956553034,30332.4938719199,0.999422303342436
"beta_random_walk_steps[72]",-0.246217161778345,0.000119894326121752,0.0194953443833371,-0.284358065870924,-0.259455913857066,-0.246290587009788,-0.232989951225756,-0.207711429709428,26440.1893285877,0.999570723373215
"beta_random_walk_steps[73]",0.130005239759842,0.000123783838284586,0.0194328616488575,0.0918274829774206,0.117004678189258,0.130077681709561,0.143065847417138,0.16817806362968,24645.9536381676,0.99954814114519
"beta_random_walk_steps[74]",0.131814372943659,0.000119295672164113,0.0194873083058264,0.093255330356129,0.118589186821335,0.131789746239978,0.145067182839732,0.169459747426578,26684.209101736,0.999555022854294
"beta_random_walk_steps[75]",-0.199072092819423,0.00011569997718033,0.0195197494420464,-0.236659578148616,-0.212166590557462,-0.199194029668159,-0.18594416080657,-0.160969467375102,28463.0824494514,0.999654762261905
"beta_random_walk_steps[76]",-0.153479344750962,0.000109831959588384,0.0195963680613983,-0.1918085010182,-0.166664206496151,-0.153648402294422,-0.140297543078099,-0.115127737940578,31834.1831993489,0.999593142941967
"beta_random_walk_steps[77]",-0.0120912166088867,0.000114186569474412,0.0194618424119005,-0.0495872816961849,-0.0251950190951857,-0.0121282145744371,0.000874725938959394,0.0263199906097764,29049.4458466682,0.999548049125469
"beta_random_walk_steps[78]",0.262216571096948,0.000112511002974215,0.0193942033719888,0.224091444668039,0.249103476114396,0.262235870540008,0.275363097007402,0.300249932793577,29713.5059773045,1.00005592167025
"beta_random_walk_steps[79]",-0.0147866563652386,0.000113433835582785,0.0194324156520162,-0.0523045310102791,-0.0278840576347826,-0.0147469939802561,-0.00191329206107762,0.023635451240181,29347.313269554,0.999621848189403
"beta_random_walk_steps[80]",-0.0958703932957902,0.000116215780100613,0.0191730199407583,-0.133213231311002,-0.108938329739203,-0.0958975398304537,-0.0828569114438438,-0.0582482118207644,27217.6637451181,0.999577708981688
"beta_random_walk_steps[81]",0.121871131437902,0.000111779737112662,0.0192403052275827,0.084415976451768,0.108876146445526,0.121961825722508,0.134896787483333,0.159842350781963,29627.6869365623,0.999550376512021
"beta_random_walk_steps[82]",-0.0677181485909923,0.000112754772062241,0.0192116495385087,-0.105435845035717,-0.080771014047479,-0.0677742316250216,-0.0546017589310562,-0.0298661608617551,29030.829720797,0.99958804615295
"beta_random_walk_steps[83]",0.401068149985498,0.000118112087050728,0.0191891365393386,0.363160382523912,0.38815927866632,0.400945762015452,0.413847247439423,0.438851905869446,26395.0311540497,0.999610218875275
"beta_random_walk_steps[84]",-0.00700601414494697,0.000119435525943957,0.0195463694998318,-0.0451357244807265,-0.020332705329256,-0.00718224138856737,0.00628681992929443,0.0310051166924384,26783.3659910308,0.999543906195846
"beta_random_walk_steps[85]",0.0453058338508468,0.000132946879279948,0.0212810084753821,0.00350283343472941,0.0311394251503996,0.0453032702322397,0.0595634412895723,0.0873034733277442,25622.8901420012,0.999836491605636
"beta_random_walk_steps[86]",-0.258314287525509,0.000110599291146277,0.0190220071738735,-0.295433509368368,-0.271166822480819,-0.2582614411984,-0.245631715829581,-0.220841502819053,29580.6692339766,0.999807464198068
"beta_random_walk_steps[87]",-1.00994182000847,0.0001297727387517,0.02045346060652,-1.04993206649914,-1.02363693972782,-1.00989834262213,-0.996123241797746,-0.969472417996563,24840.8617024818,0.999802087410389
"beta_random_walk_steps[88]",0.652337555418419,0.000114693657877134,0.0197774246232708,0.613770500437632,0.63902720464303,0.652439330373576,0.665444998125493,0.691395438969888,29734.5019496011,0.999604560166822
"beta_random_walk_steps[89]",0.16711601206046,0.00011458277417728,0.0193932241136449,0.128683440238974,0.154158288340288,0.167098134954691,0.180115129595458,0.205258346858859,28645.827149741,0.99965543380985
"beta_random_walk_steps[90]",-0.190028344124252,0.000115115945354482,0.0196201058984218,-0.22854502111018,-0.203196265023339,-0.19018942968773,-0.177004453501104,-0.151536761288855,29049.036050641,0.999374617842059
"beta_random_walk_steps[91]",-0.138289551830912,0.00011566103083998,0.0194319652323457,-0.176644931877248,-0.151294070664946,-0.138191037886386,-0.125320963234602,-0.0999486334167796,28226.6496081068,0.999419341377525
"beta_random_walk_steps[92]",0.00361053074216085,0.000115402209612709,0.0197435716319445,-0.0350263944473103,-0.00963281119732398,0.00361818000527603,0.0168810626512363,0.0424097057595123,29270.0315647413,0.999492583406257
"beta_random_walk_steps[93]",0.109330592390741,0.000121569476532662,0.0200522592952349,0.0704890132729987,0.0956700718880212,0.109187019563719,0.12296659474772,0.148408901831744,27206.8041493028,0.999729531365805
"beta_random_walk_steps[94]",0.480083825365666,0.000119744342293358,0.0202832801446605,0.440221829530503,0.466380339884013,0.480222870633523,0.49386803576555,0.51958899242267,28692.3666657857,0.999860719654602
"beta_random_walk_steps[95]",0.300281937896645,0.00011421706068819,0.0201748404897791,0.260164495802073,0.286842870582552,0.300258554982964,0.313810312651658,0.339484917858151,31200.263375732,0.999636400922333
"zetas[1]",0.106840055514542,0.000268890553463551,0.0440077698469424,0.034063791689263,0.0759689775165872,0.102441404125435,0.132348984666916,0.205405429495687,26785.9856108526,0.999519685913581
"zetas[2]",0.0393213488286523,0.000118197320957123,0.0184146552883009,0.0104818007347165,0.0263005772881206,0.0369658561958609,0.0495777904869228,0.0822256272954898,24272.3553184997,0.999627250212968
"zetas[3]",0.106374442721299,0.000455936118655143,0.0701323548163547,0.00706265195958061,0.0527293406901945,0.0954502685710129,0.146794616279155,0.268476682450023,23660.7685386624,0.999503987991065
"zetas[4]",0.0134757766557444,7.53802677238582e-05,0.0113756061335425,0.000437244981305265,0.00475312772080677,0.0107069185069742,0.0192737743005497,0.0415722919683487,22773.7077062586,0.999530707320243
"zetas[5]",0.0297951779540632,0.00014854644701928,0.0214797663967074,0.00126765040867714,0.0130622563407015,0.0258979599724792,0.0423275913842927,0.0802652874236533,20909.0629638805,0.999580492257818
"zetas[6]",0.0341027413615465,7.96743413850832e-05,0.0124872755171273,0.0138136328836417,0.0253027246410625,0.0327406494404924,0.0412962636971336,0.0627678303484141,24563.9623907321,0.999960932226363
"zetas[7]",0.0335448898620977,7.59670498713001e-05,0.0125024877798093,0.0130896427254218,0.024701863562523,0.032116891476563,0.0408971089385888,0.0617495291422783,27085.84289167,0.999699723428403
"zetas[8]",0.353910839260474,0.00145665220702733,0.172346704247328,0.119632574140635,0.227756601759613,0.317589635914503,0.44195279022933,0.805202427335686,13998.9100633653,0.999696703708878
"zetas[9]",0.356844035886706,0.00104276187805844,0.142553536138913,0.136332891089242,0.254147721826062,0.336589501687478,0.439844606147055,0.691200078449843,18688.9842639584,0.999750806747026
"zetas[10]",0.0271391893872523,0.000126327441322688,0.018193105584005,0.00181681850672062,0.0136698977262462,0.0239773925317859,0.0369260144153675,0.0715599960039987,20740.4550247995,0.999601466477593
"zetas[11]",0.0188245985796125,5.26945769087019e-05,0.00862364102397136,0.00440545352438231,0.0127042584898131,0.0179285082468602,0.0241403509430611,0.0380494347965306,26782.4002452729,0.999526463373014
"zetas[12]",0.10413502256167,0.000299561749737387,0.0445162749540591,0.0345440736418262,0.0727351563349401,0.0983075093223363,0.128411133941631,0.208701791823197,22083.3479356019,0.999901560847174
"zetas[13]",0.335971042109551,0.00150552787274624,0.166597225152535,0.122432767496679,0.216083686087754,0.294647151867804,0.414708974474672,0.775665412302651,12244.9756677198,1.00039349340355
"zetas[14]",0.0797611745613129,0.000162578554476557,0.0283200909138485,0.0318465159347774,0.0594028717590098,0.0774959919644207,0.0967642864837994,0.142702176285112,30343.2971941081,0.999583219480048
"zetas[15]",0.197485259674883,0.000489021835517428,0.0775586668255029,0.0741253764426744,0.141878569500433,0.187211248991368,0.242397503807406,0.376423766003398,25153.8326798456,0.999500453933901
"zetas[16]",0.0567954035859313,0.000221197787240037,0.0334136410575107,0.00603027537432575,0.0321346562677658,0.0523186449930609,0.0758117900566112,0.135040282969992,22818.4452173395,0.999883355946714
"zetas[17]",0.0993963683718569,0.000361735464387151,0.0435019630515437,0.0400148780376148,0.0695881525191238,0.0909915014772503,0.120136317719565,0.205658191088532,14462.238942696,1.00019180632689
"zetas[18]",0.0685688253013405,0.000256470911058418,0.0367335401785954,0.0137757689592297,0.0422743057853127,0.0634172098928862,0.0881334333427665,0.154834954783982,20513.9523082659,0.999873707813937
"zetas[19]",0.10443589982837,0.000279481088225458,0.0457309877818189,0.0309886214141658,0.0721693941748397,0.0992264882170266,0.1303757265734,0.20772702181118,26774.1882818915,0.999661733234886
"zetas[20]",0.199061164422203,0.000660277071409602,0.103229257831994,0.0330450164575219,0.124381255362175,0.187317750483774,0.261042765112898,0.434045344232053,24442.9251169642,0.999812314006727
"zetas[21]",0.106190014936415,0.000305718708977942,0.0408124539115738,0.0480650101753336,0.0778600311066295,0.0988374957068964,0.126250409550448,0.206353241210279,17821.3821285348,1.0003873523948
"zetas[22]",0.08409510143787,0.000233451004933828,0.0353467357699334,0.0311020612876311,0.0592145930216134,0.0784753730181503,0.10324008239455,0.168052469151017,22924.883177758,0.999650668575524
"zetas[23]",0.122823843263111,0.000317473242881192,0.0471146432972342,0.0516513430290485,0.0898724516142156,0.115949783829806,0.148617540800949,0.232344156219966,22024.0689754635,0.99977832839678
"zetas[24]",0.148589917185779,0.000498350397413547,0.0609756558348541,0.0630936255500249,0.106390182999645,0.137507514777275,0.17907403899335,0.296832545787667,14970.7425677442,1.00021034565448
"zetas[25]",0.309276310073618,0.0011290465567654,0.117020398221009,0.139504184980666,0.22633681236959,0.290793862180602,0.369343708919258,0.596684974677233,10742.3535604986,1.00060917435152
"zetas[26]",0.0498830716383978,0.000170734241605704,0.0263073056756602,0.00867630548157686,0.030954177744542,0.0465847234429414,0.0649212911148714,0.110727045630179,23741.6819407993,0.999565687390596
"zetas[27]",0.101991580831246,0.000252852378038812,0.0373719159928562,0.0444527121754599,0.0758477109730272,0.0965114867577321,0.122586744026865,0.191642319399903,21845.2310747327,0.999633338180273
"zetas[28]",0.140329248529752,0.000575151399990421,0.0701673557537992,0.0459372737099789,0.0928583204238941,0.126755728869977,0.171904279981025,0.314390000407069,14883.5269613773,0.999671341016677
"zetas[29]",0.0564518583160212,0.000176914900364328,0.0269371077019335,0.0165168111063676,0.0375306890611774,0.0521559359694615,0.0705785727908689,0.120233470187579,23183.185010242,0.999642029369525
"zetas[30]",0.11059258217901,0.000254223809562083,0.03835619426508,0.0502903050115371,0.0832090715541551,0.105741960810844,0.132280885883657,0.201665384908935,22763.4757118875,1.00018549238278
"zetas[31]",0.0592418557328123,0.000186384078948395,0.0283695197817518,0.0125643184013054,0.0392295206658733,0.056139589657271,0.0757213921759145,0.124380681821562,23167.882670895,1.00029742891805
"zetas[32]",0.0346238100605626,8.92519968020232e-05,0.0141343198902864,0.0128053724464782,0.0245342198269639,0.0325924079512287,0.042619584843191,0.067531378555439,25079.2156482549,0.999762332371305
"zetas[33]",0.0297717373983719,0.000102038108438626,0.0158191606539525,0.00418878980057271,0.0181271999727529,0.0281221806815964,0.0396924264456001,0.0650743521228351,24034.8864632548,0.999428774165769
"zetas[34]",0.0511256048300063,0.000125630955819171,0.0197329716124351,0.0166540792748295,0.0370802300120059,0.0498754144167981,0.0634539645797337,0.0941208625503924,24671.2784141671,0.99958820502765
"zetas[35]",0.719753823076588,0.00112996667700542,0.164430639089448,0.381846064053245,0.603090822642897,0.7311924053924,0.851662772107528,0.981836759464861,21175.5264907727,0.999782034546081
"zetas[36]",0.170074632553342,0.000385974609902259,0.0638731087394671,0.0656695893655478,0.124138499769486,0.162791408960816,0.208774923359852,0.31365259918443,27385.3713341992,0.99951484916971
"zetas[37]",0.433165142268737,0.00146344511450649,0.155175692698152,0.211494373756788,0.318768920375521,0.404871680346754,0.516266624026985,0.822106720073196,11243.3183353961,1.00051699460503
"zetas[38]",0.211575705089505,0.00110820807270061,0.121633130886516,0.065541635647463,0.13043963001359,0.181992491509683,0.259238206565418,0.536561340254091,12046.5074274306,1.0000765732552
"zetas[39]",0.053049262220805,0.000100187445757271,0.0155256183230405,0.0274976958600331,0.0419861501709765,0.0512488558125833,0.0624146641626275,0.0879547951901416,24014.3702183739,0.999413405541281
"zetas[40]",0.0924795131184691,0.000231735251127055,0.0350588164232063,0.0380558667530941,0.0679904667709966,0.0876228387162379,0.111406582422909,0.174108315101175,22888.1291261717,0.99974529075688
"zetas[41]",0.162582880745396,0.000518986489517625,0.0821188531104514,0.0277527253019973,0.103356719927314,0.153425812369685,0.212472474535374,0.345735180649042,25036.5017226671,1.00003241586194
"zetas[42]",0.203649214266773,0.000666962344058641,0.103116398623031,0.0387255060127637,0.130624225278307,0.191378969544007,0.262896471367376,0.438898395970215,23903.0237931267,0.999481070106216
"zetas[43]",0.677320749164925,0.00101243605151138,0.15429303575916,0.387913207722207,0.56347057238085,0.675086765780092,0.791565942533483,0.963357689430703,23225.0921146085,0.999694788292542
"zetas[44]",0.0509405059169532,0.000270387351388492,0.03897670201976,0.00215379662571686,0.0205206659479793,0.0424276978052974,0.0724930201471978,0.145948265672921,20779.6120204992,0.999924642696012
"zetas[45]",0.0311734730564238,0.000181340240180575,0.0273648498375523,0.000944808971846388,0.0104667279460633,0.0239746388733568,0.04408019605219,0.10146820480054,22771.8212151414,0.999632923925902
"zetas[46]",0.111866032329658,0.000342953040745138,0.0502913536109607,0.0295116596261966,0.0764166904123568,0.106787452875711,0.140762477128653,0.226041498504846,21503.9050774014,0.99987226872555
"zetas[47]",0.47981173791517,0.00101643004334386,0.138293133232677,0.243416362143191,0.381532036066728,0.466380515941903,0.56382528230554,0.788839628454199,18511.6975484234,0.999798954492241
