"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"beta_random_walk_steps[8]",0.346466913260335,0.000230763125706702,0.0399458184190875,0.268687945481712,0.319616559187103,0.34625566117777,0.373572019006272,0.424247671941856,29964.6922215599,0.999604189086363
"beta_random_walk_steps[9]",-0.0309390452551819,0.000224415451186091,0.0388767544303296,-0.107431962560288,-0.0569815017529569,-0.0308704158011497,-0.00484610297062119,0.045253107419329,30010.5871487251,0.999515314834772
"beta_random_walk_steps[10]",0.0522680712724182,0.00021183164547804,0.0363427346925784,-0.0197174299588982,0.0281286335838162,0.0523672916764946,0.0764031351219436,0.123596750783855,29434.2875205485,0.999483238296876
"beta_random_walk_steps[11]",-0.0343218042084073,0.000211874189016004,0.0344401515002668,-0.102684090212424,-0.0574956194154765,-0.0341886328374787,-0.0106023605795875,0.0331518793819906,26422.5056849801,0.999572742894873
"beta_random_walk_steps[12]",-0.00150647741846403,0.000193775634044921,0.0332848498573679,-0.0671249079910845,-0.0238085197433695,-0.00136841415309322,0.0209142374779483,0.0632335503767085,29504.9492059712,0.999432854241435
"beta_random_walk_steps[13]",0.078293616792436,0.00018954176785367,0.0326575813085785,0.0141964903007345,0.0562075026975486,0.0781189938530001,0.100394261244631,0.142225542747617,29686.4440719883,0.99937204909314
"beta_random_walk_steps[14]",-0.125436938884321,0.000178572535168009,0.030507470927341,-0.184760292471979,-0.145761923433624,-0.125447440126741,-0.105053098344496,-0.0652781777297212,29186.5715994805,0.999538913367134
"beta_random_walk_steps[15]",0.0855741911766843,0.000176968233169819,0.0294455147749652,0.0284495843742119,0.0655000256418019,0.0855388082080212,0.105669385883372,0.142901557976136,27685.2004590144,0.999865702886783
"beta_random_walk_steps[16]",0.485733284411635,0.000163032094839224,0.0273153796784386,0.432309509424762,0.467350232704495,0.485768288191831,0.504050380041059,0.539296130530214,28071.6709880368,0.999869989257936
"beta_random_walk_steps[17]",-0.469396412020546,0.000144395907165556,0.0249417694634612,-0.518180648345588,-0.486254386686017,-0.469114132635044,-0.452821003199682,-0.420090021063904,29836.2855120248,0.999537531457244
"beta_random_walk_steps[18]",-0.209231214622516,0.00013784933379013,0.0242866810997775,-0.256666524443631,-0.225609590884585,-0.209338172573516,-0.192888741025687,-0.161603786770504,31040.377723693,0.999831082063746
"beta_random_walk_steps[19]",0.51311528397846,0.000136735786468766,0.0239264241247261,0.465607019272304,0.49675170502652,0.513016820360086,0.529367445927192,0.559655098491548,30619.0144596755,0.999788190128183
"beta_random_walk_steps[20]",0.15412324380108,0.000131164975040141,0.0229022369695664,0.109606500771988,0.138392742771322,0.154073790874497,0.169724783384493,0.198199601405732,30487.3759426687,0.999673539168884
"beta_random_walk_steps[21]",-0.223599272356785,0.000131006493998061,0.0215378175649645,-0.265561277981391,-0.238397414241968,-0.223733346286057,-0.208755660598921,-0.181401326559268,27028.2383156067,0.999586705027519
"beta_random_walk_steps[22]",-0.287317095353172,0.00012554072406926,0.0207173204188028,-0.327320634556133,-0.301260767065549,-0.287439789070575,-0.273234199650141,-0.247132941150682,27233.1518506206,0.99957921117938
"beta_random_walk_steps[23]",0.190970640745239,0.000120124481185814,0.0205456491841833,0.150426193204816,0.177220176717894,0.190950553467986,0.204944290233822,0.231857189224521,29253.4227029081,0.999583724816401
"beta_random_walk_steps[24]",-0.255517636102522,0.000117889833232373,0.0200268717851635,-0.294916972874938,-0.269144872288294,-0.25528313248828,-0.241963963792096,-0.216095357275803,28858.4850122845,0.999695274612111
"beta_random_walk_steps[25]",0.0689108787336923,0.000115819735689552,0.0200480529585171,0.0304824219340351,0.0550661242552782,0.0689195078130924,0.0824578151959557,0.108278212153145,29962.5838730381,0.999507430894927
"beta_random_walk_steps[26]",0.0185723381966093,0.000114773000828196,0.0199050827507285,-0.0203960248431996,0.00511650515775452,0.0185294408631673,0.0322177306316956,0.0569729529579155,30077.968578229,0.999664181011949
"beta_random_walk_steps[27]",-0.437592435746923,0.000116166753327965,0.019608639145909,-0.476125385343309,-0.450781766521344,-0.437560302332754,-0.424484992754069,-0.399215249314784,28492.5425365904,0.999385107752611
"beta_random_walk_steps[28]",-0.00830939443919617,0.00012200749259177,0.0201375569422929,-0.0475116528622852,-0.0222183161323417,-0.00820330426708695,0.00535034087410769,0.0308889498926981,27242.0985136726,0.99942520861504
"beta_random_walk_steps[29]",0.288702538946234,0.000121853307256019,0.0204746914167969,0.249302707727306,0.274981414785541,0.288807815037287,0.302284019208709,0.329180190697363,28233.1989245139,0.999908287965597
"beta_random_walk_steps[30]",0.327736628116499,0.000116569315591489,0.0201629581143607,0.287846925548562,0.314255780041083,0.3278653444115,0.341469661641714,0.367113808064273,29918.5128662943,0.999871845864374
"beta_random_walk_steps[31]",0.164801640291096,0.000115024160592306,0.0199620994048653,0.125949610217248,0.151284393910977,0.164875695116872,0.178367528950549,0.203268170595346,30118.565453377,0.999446120518973
"beta_random_walk_steps[32]",-0.217766756903744,0.000115156660261469,0.0198072570087778,-0.256715133772914,-0.231011570830888,-0.217899314326164,-0.20411757137805,-0.179452424517695,29584.9303631333,0.999491383247558
"beta_random_walk_steps[33]",0.288938767911319,0.000111443870004024,0.0196146097941382,0.250710137844765,0.275547758381864,0.289043004814347,0.302253283750346,0.327408002007456,30977.5435141487,0.999805759675511
"beta_random_walk_steps[34]",-0.53278617513264,0.000110598359785203,0.0191585294534139,-0.570024640057178,-0.545724445293515,-0.532656970916835,-0.51970812683442,-0.495335702008198,30007.3034027597,0.999583641517464
"beta_random_walk_steps[35]",-0.24925165969228,0.000111749734828426,0.0195287273939205,-0.287922332145658,-0.262325166475901,-0.249303084750016,-0.235977557341294,-0.211233842364849,30539.0050333195,0.999423255448616
"beta_random_walk_steps[36]",0.00334921213859167,0.000112097126121403,0.019637455021646,-0.0345486062583837,-0.00991798273184363,0.0030627082146734,0.0166155319522456,0.0421816406138901,30688.9090091334,0.999689625749132
"beta_random_walk_steps[37]",-0.0910645731214909,0.00011513425195907,0.0198722491654126,-0.13030733284885,-0.104247944396512,-0.0910875908951461,-0.0776621913675227,-0.052127044208853,29790.9916961936,0.999733222413538
"beta_random_walk_steps[38]",0.049865738489284,0.000118604153192545,0.0199926204481539,0.0105945635402543,0.0364183758162992,0.0499510415579064,0.0632869333647021,0.089107021153671,28414.4757794473,0.999520680978789
"beta_random_walk_steps[39]",-0.0629609601562558,0.000121293862902119,0.0202864004995331,-0.103113782712077,-0.0765751842174302,-0.0628011813411343,-0.0493130726370462,-0.0234914958082403,27972.5678201531,0.999452460990329
"beta_random_walk_steps[40]",0.212956846899369,0.000119806052789046,0.0207568863434562,0.172228420637244,0.198801666373798,0.213028484983055,0.226992338266985,0.253517582890048,30016.9730235344,0.99931605289342
"beta_random_walk_steps[41]",-0.161120789198111,0.000127981084649322,0.020962119781438,-0.202048177294207,-0.175308999725191,-0.160987640273845,-0.146996667249033,-0.120298443368498,26827.4147535384,0.999699334243657
"beta_random_walk_steps[42]",-0.113982007225605,0.000133665600308198,0.0217180290261086,-0.156287588981669,-0.128548390308932,-0.114044943901886,-0.0994172858861455,-0.0713332483882043,26399.8532082949,0.99977090744368
"beta_random_walk_steps[43]",0.303473875617901,0.000129123352374173,0.0222891615137864,0.25999362442601,0.28851035335767,0.303253577581777,0.318266491546103,0.347954350004976,29797.366085401,0.999416567495058
"beta_random_walk_steps[44]",-0.0204614076505922,0.00012794213070403,0.0227717298198971,-0.0651130649286701,-0.0356241930600072,-0.0205943200500825,-0.00520722771797627,0.0240355173196424,31678.5202393489,0.999549232620487
"beta_random_walk_steps[45]",0.0192146371873658,0.000134310344440525,0.0231488491451098,-0.0260674352533437,0.00342283349378129,0.0192308450235846,0.0348896402292375,0.0645457489899033,29705.7063631759,0.999812567858087
"beta_random_walk_steps[46]",-0.244566817251087,0.000143157820347456,0.0239888831311445,-0.291593087656787,-0.260626229378576,-0.244350987846611,-0.228426294948025,-0.198107082848582,28079.5344143173,0.999596757964325
"beta_random_walk_steps[47]",0.0980830718341045,0.000161767867841396,0.0259016029828297,0.0467297254988346,0.0806252667017597,0.0982941834820845,0.11565118266941,0.147956396359216,25637.0919948327,0.999785514736497
"beta_random_walk_steps[48]",-0.0585748847331358,0.000168634402790611,0.0277659525312646,-0.112690867172722,-0.0774917550439482,-0.0587900971712042,-0.0399776290005665,-0.00434829402233017,27110.2046394569,0.999661817629159
"beta_random_walk_steps[49]",0.220156926631779,0.000166397887168519,0.0290442514137429,0.162784101244471,0.200722868317799,0.220434709917176,0.239507854356995,0.277629155186245,30466.6539547201,0.999603281587967
