"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"zetas[183]",0.18600108518794,0.000394883858977512,0.0611660913236273,0.0887630492262388,0.142288128942224,0.17884702421204,0.221384177308107,0.325563455481577,23992.8972041101,0.999548177557931
"zetas[184]",0.303063396857042,0.0010593707567658,0.123723625224938,0.13372670992929,0.217372863613952,0.278247670180887,0.361188429586647,0.619739482729302,13639.841159673,1.00026847939716
"zetas[185]",0.311957709323267,0.00130837659184069,0.133062798603661,0.13912710019734,0.220154078793399,0.282287474996624,0.371122646423396,0.659958050306594,10343.0297920426,1.00029504867828
"zetas[186]",0.209989419527678,0.000413147450479063,0.0632400827678633,0.113053487778956,0.164921610601805,0.201311183446229,0.2452901718907,0.35794944113461,23430.1303726681,0.999600835014875
"zetas[187]",0.226858396936469,0.000355039054808382,0.0575969025543339,0.132603720093184,0.18603110571896,0.220417965861085,0.260601130692693,0.354913425236982,26317.5829059314,0.999440949741759
"zetas[188]",0.169449696181336,0.000859116650767702,0.0883218479949773,0.0659457276672608,0.111863144403501,0.148427833719642,0.202299440270198,0.394685451796844,10568.954353569,1.00035881087223
"zetas[189]",0.071942819997161,0.000252254844423725,0.030031429364728,0.0321436823362962,0.0514419578451599,0.0662419727781602,0.0854858538922002,0.14551960949726,14173.36513672,1.00039566719691
"zetas[190]",0.014486882134729,2.05562007047587e-05,0.00347111165989745,0.00868855196738056,0.0120296815006703,0.0141429257472676,0.016581459185327,0.0222400665723143,28513.5617417623,0.999631579391899
"zetas[191]",0.139664367625616,0.000620848607014251,0.0704412230188761,0.0478277867839834,0.0915464764407902,0.125561829373839,0.171154259594476,0.311195255444173,12873.0765947475,0.999689888520581
"zetas[192]",0.0303752357861735,6.1638335136705e-05,0.00916692780116111,0.0162142002064889,0.0238101085502496,0.0291332625660976,0.0354895969642538,0.0515923557316839,22117.9983870808,0.999798033349584
"zetas[193]",0.573373107454583,0.00142717721975414,0.201607791160943,0.234749544289158,0.415155628361486,0.556407900617104,0.722430383597893,0.961231327901487,19955.325353746,1.00007108142946
"zetas[194]",0.523982189240142,0.00107940573289775,0.148827976973209,0.273625029037527,0.415181326557311,0.509141092184337,0.619605517973536,0.853667821531935,19010.7703730535,0.999870601372766
"zetas[195]",0.768282079020401,0.000951707055538974,0.147268690288589,0.45546422302898,0.666600419738383,0.784288943814523,0.888041945483119,0.988369905608347,23944.9685534338,0.999533640201595
"zetas[196]",0.149202218840632,0.000966479919953329,0.0925182998078607,0.0493461388943749,0.0912355271214148,0.126731777949348,0.1778215266787,0.394880142953725,9163.67368528497,1.00080760166118
"zetas[197]",0.248768337089545,0.000571058987910604,0.0837606448998002,0.117092699182176,0.189277295051713,0.238048967787792,0.296467185515412,0.439256535062822,21513.8473265275,0.999945816785311
"zetas[198]",0.354591687067513,0.000743835796236241,0.107659734247869,0.183995317663803,0.278218764982172,0.340534899980301,0.415796340315959,0.603876306785744,20948.477179193,0.999855635546142
