"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"zetas[46]",0.0995451800475354,0.000337758478452976,0.0482183416939227,0.0216979130424056,0.0649661752675396,0.0941922243129902,0.127771129105255,0.209368325044688,20380.3679871358,0.999705142966339
"zetas[47]",0.460890174511418,0.00100343263709155,0.135563803122967,0.233541487929952,0.365079721386783,0.447093582744338,0.5438556774256,0.765487159673513,18252.0245010091,1.00000031398021
"zetas[48]",0.0696999906423733,0.000165490645031717,0.0246049161607659,0.0290165964883387,0.0522529678095483,0.0671272467477512,0.0842348215724564,0.125297159361007,22105.3238417866,0.999541561195349
"zetas[49]",0.0399732219297024,0.000187489529794128,0.0260907833052025,0.003022868049947,0.0205658952217318,0.036062987605057,0.0547698309842049,0.101267903803072,19365.1201466063,1.00035559023621
"zetas[50]",0.228101649213624,0.00111020499270191,0.104201259422169,0.101533835898537,0.15712585198109,0.203768330774679,0.270171020889939,0.496185776361571,8809.26316211647,1.00102780018326
"zetas[51]",0.0430311480161812,0.00020690840644027,0.0297748276538199,0.00226470495912253,0.0197040191814183,0.0381683981266787,0.0606693327690858,0.113434784887802,20708.1947610701,0.999383631557757
"zetas[52]",0.241632523289778,0.000785482524694783,0.0992359200726799,0.0949930508926926,0.172298250668332,0.225763359009943,0.293794217336289,0.478605272495015,15961.1708574779,0.999937056246723
"zetas[53]",0.214028711073114,0.000591425022325662,0.0818976305652086,0.08140258149609,0.155601787643194,0.204752444307494,0.262059932940231,0.400108557025916,19175.3493191343,0.999926983243121
"zetas[54]",0.0307916227226447,8.0370142976042e-05,0.0124472016451587,0.0103321438334796,0.0220343874919126,0.0294602809921685,0.0380665649908639,0.0589337471449811,23985.7867692492,0.999728307598025
"zetas[55]",0.0918007110697843,0.000165980448521958,0.0265897589595849,0.0459042946530568,0.0729461120909152,0.0894890205237084,0.108563684985692,0.149974511089262,25663.443731307,0.999867808098618
"zetas[56]",0.0605622124184259,0.000164546546806286,0.0234411074401118,0.023385580258261,0.0439166435640857,0.057569545252758,0.0737242129770447,0.116262433304568,20294.516342964,0.999797167820279
"zetas[57]",0.109859689832079,0.000360170926516576,0.040838569885719,0.053919675541266,0.0821941003932199,0.102413473739525,0.128525464049568,0.209056947788453,12856.5293134339,1.00063293175916
"zetas[58]",0.0718854162739945,0.000171094541714929,0.0246677403638169,0.033321046441286,0.0544952438135483,0.0683462083030493,0.0857251046816122,0.128706621242672,20786.7420946623,0.999823882555542
