"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"zetas[165]",0.198139070586211,0.000674141932345777,0.0764409577942182,0.0950090519501959,0.145529503241886,0.183578322749854,0.233138216959165,0.385622070355225,12857.2934743644,1.0003644273165
"zetas[166]",0.060659708789995,0.000191538302171316,0.0304963104781829,0.0117802941708783,0.0389738061489692,0.0572512973787904,0.0785269923589417,0.129307422942654,25350.3134739863,0.999371297894366
"zetas[167]",0.191867305783629,0.000976867466862879,0.0917125619221889,0.0853242266525821,0.132051505591614,0.170769482215941,0.225453290745535,0.429779777927335,8814.27016764244,1.00116269021171
"zetas[168]",0.182887288128097,0.000609561301517596,0.0740235743695111,0.0839082581325989,0.132300567760302,0.168205389147882,0.217103629154873,0.366772798410363,14747.0559736255,0.999959454032534
"zetas[169]",0.45922459955697,0.00161628566838698,0.204142432741802,0.160668672276597,0.30109552375274,0.420181247946257,0.590339735732624,0.922324826585346,15952.5578308419,1.00002377480234
"zetas[170]",0.155471628895413,0.000471691867411818,0.0620305659270076,0.0672617543880198,0.112373776205698,0.144482233282747,0.185896798219558,0.306584094487587,17293.9703401978,0.999889168263501
"zetas[171]",0.445928541613765,0.00177439645084371,0.210446879176416,0.148178719971617,0.27868936576302,0.404872615811357,0.57993768198824,0.924302379967859,14066.4225482505,1.00000638749143
"zetas[172]",0.266104694865413,0.00106494228946261,0.109502876131241,0.125815513774717,0.191067522886129,0.243102095407573,0.313044163101667,0.552755456514823,10573.0163921581,1.00142165042482
"zetas[173]",0.354278448103934,0.00145705049760705,0.162149171316954,0.143209334263324,0.238153536904213,0.316385200380474,0.432230142584882,0.787209085646897,12384.550827782,0.999958705237136
"zetas[174]",0.0534585830721356,0.000163957594720571,0.0221762046140688,0.0216254759288192,0.0381421857022178,0.0498839842849132,0.0644899047451226,0.106045061329762,18294.1132420866,0.999946823288888
"zetas[175]",0.140549069212745,0.000391698682781763,0.0566423586038976,0.052974505804211,0.100218753111509,0.132630612594936,0.171806753954329,0.272635140654024,20911.1749853697,0.999759077149784
"zetas[176]",0.122082083099863,0.000330635543248907,0.0437546417193495,0.057929792111946,0.0914070419572005,0.115003635750835,0.144739373200808,0.226538210211346,17512.541901504,1.00043072036783
"zetas[177]",0.198328603594617,0.000410593707486077,0.0587440833282779,0.106701137176342,0.156623934030506,0.190564384529786,0.230691856738381,0.335812907797571,20469.3326480109,1.00011184284126
"zetas[178]",0.0708815246438192,0.000235103292540994,0.0295311274483504,0.0304799547362312,0.0507647864639478,0.065327386348148,0.084537075484892,0.14232041495207,15777.6614595578,1.00020215885237
"zetas[179]",0.131862161358711,0.000359154973759923,0.0460696059784727,0.0653277412976367,0.100327558879591,0.124076306748849,0.154729393139948,0.24142156490879,16453.7625453349,1.00009374318924
"zetas[180]",0.208489110753314,0.000988081602735803,0.101483257940924,0.081124617049466,0.140010722113359,0.185753609233673,0.249690027490277,0.4725826765757,10548.8028499726,0.999937945589324
"zetas[181]",0.0095489250401238,2.34865506039182e-05,0.00378675627119823,0.00319545770714713,0.00684360053934922,0.00921574695148213,0.0118425748763434,0.0178285866816899,25995.3836109447,0.999633860253988
"zetas[182]",0.379873059820182,0.000932701284369263,0.132024452892605,0.166590239767347,0.285884835466255,0.364220096058807,0.455648296381298,0.687885460129817,20036.5803945612,0.999478180665987
"zetas[183]",0.187795062125814,0.000393767297904652,0.0607338162096123,0.0895076727852732,0.144437706052836,0.180645623112872,0.222749954551428,0.324908830084067,23789.3102836792,0.999904671138847
"zetas[184]",0.306124412794484,0.00112845023019528,0.125441745952441,0.132847923419871,0.218294821556465,0.282203651812819,0.365016079585276,0.626679556118722,12357.1796694781,1.00094150706421
"zetas[185]",0.312866802446806,0.00136828692723427,0.133768585393688,0.140998885024117,0.220890434655084,0.282490666772778,0.370812044447521,0.670825754907953,9557.71141832777,1.00122499566643
"zetas[186]",0.213591273798209,0.000467753736002788,0.0655737809970915,0.112539744622321,0.167279230548673,0.204708322237502,0.24968255991752,0.368790231512143,19652.8673079356,0.999770716214845
"zetas[187]",0.225255520942014,0.000357868903298079,0.0565376321569462,0.131793292683418,0.185717892840719,0.218908287585353,0.258334557770125,0.354344311212717,24959.0072417324,0.999351052480829
"zetas[188]",0.171509673904085,0.00090389652458489,0.0903233573600516,0.0669436744453605,0.112532894048413,0.149931849582336,0.204607477366296,0.405835737588797,9985.33664307759,1.00076073358268
"zetas[189]",0.0715344427805344,0.00030824984499845,0.0316671470709716,0.0321018337727025,0.0515522748290873,0.0660501325358211,0.0844882008048947,0.142700217085912,10553.8798176057,1.00043471686603
"zetas[190]",0.0142260620069971,2.01255840482324e-05,0.00337472451644044,0.00856575962814005,0.0118712696722242,0.0138924012927828,0.0162250901745187,0.0218323225851752,28117.691911813,0.999780725512202
"zetas[191]",0.132756502469342,0.000566565137388783,0.065645805881476,0.0450657203499742,0.0878370349201474,0.119996693487392,0.162713353677452,0.29801782089884,13424.9993543137,0.999817968404431
"zetas[192]",0.0302206201671221,6.47032902100502e-05,0.00923557400477388,0.0161370930482482,0.0236841508251076,0.0288979038701597,0.0353252793282879,0.0515734792677349,20373.9414839889,0.999493401319199
"zetas[193]",0.579713995641147,0.0014960075932895,0.200854183334513,0.240602701529316,0.421625974217366,0.564220968387708,0.731452427706369,0.965035099073966,18025.7841909717,0.999742769037885
"zetas[194]",0.526825266630881,0.00114491763046584,0.149071790241723,0.276572517767586,0.419408844628207,0.511475337174743,0.61884390894071,0.862901348760824,16952.8394051153,1.00007280056861
"zetas[195]",0.765313828984967,0.000936527941473167,0.14608636805139,0.454431792101189,0.662386703447709,0.780659777338949,0.88392606933468,0.986690599076346,24332.0054776176,0.999942637991548
"zetas[196]",0.146256694098642,0.000984123942095448,0.0908791730736154,0.0469989010110666,0.0889726632624495,0.124024118491492,0.174724226114071,0.382330594846016,8527.64549967844,1.0008847492731
"zetas[197]",0.247152778854018,0.000594460194149484,0.0850292243342775,0.114095171795189,0.187380655800378,0.236378462595219,0.294253255748122,0.443544609413302,20459.3049975611,1.00010999172127
"zetas[198]",0.349463020582384,0.000787120679129492,0.104908767906429,0.181932116856358,0.274441580985715,0.336562681723528,0.40975603275878,0.588882690463082,17764.0067076671,1.00010714455816
"zetas[199]",0.154553622830475,0.000705424235643026,0.0732482590482392,0.065784012461144,0.106384149982273,0.137899024140677,0.183630030089126,0.3408645267309,10781.8642946054,1.00024773057507
"zetas[200]",0.0948959169666865,0.000155647514099106,0.025951815699785,0.0524310491012106,0.0764014190073845,0.0921260609559216,0.109986755325803,0.152935863218864,27800.4047600929,0.9997505283263
"zetas[201]",0.202836397959474,0.00054727661836498,0.075875399453998,0.089170387029033,0.149337888910972,0.191436661814989,0.244103761653023,0.38199049678162,19221.5405935569,0.999970650191044
"zetas[202]",0.253352499392995,0.00111392058368938,0.109786494517698,0.115440957111157,0.179930925829028,0.228695083227414,0.298228909425067,0.537757342723113,9713.80493845113,1.00074794078363
"zetas[203]",0.0278558316886738,0.000142594188306977,0.0220503105281703,0.00103631462012231,0.0105615032876699,0.0228419919202603,0.0397723556858235,0.0818090065401083,23912.5432755739,0.999816653705038
"zetas[204]",0.253823155774341,0.00123880899793424,0.121515434812797,0.10596089206321,0.171900995918076,0.22541422052183,0.301926678104868,0.573156316726001,9621.75265159179,1.00118451635962
"zetas[205]",0.0864736181378513,0.000343240779973776,0.038611290103586,0.0350031654372803,0.060360387478472,0.0791993203173612,0.104104360229244,0.181493466172026,12654.0884325496,1.00036202207414
"zetas[206]",0.176799642564403,0.00142057415425014,0.122035936392916,0.0537264565721479,0.0999625354151141,0.142463636584773,0.212526976172177,0.519182952375757,7379.85209577342,1.00090984640526
"zetas[207]",0.22220548597333,0.000548708541112188,0.0742711275355125,0.111286764522384,0.169453166399986,0.210870590842037,0.262091457182255,0.401672958000923,18321.3129673228,0.999587548916674
"zetas[208]",0.191814917785324,0.000303132598687282,0.051276590065561,0.105093985506028,0.155561789921139,0.187664808833479,0.222832429184364,0.305225323980576,28613.6320278785,0.999649454503641
"zetas[209]",0.0701088715195492,0.000154169667971216,0.0253030254214726,0.0266985003946452,0.0523424838560392,0.0677856437178526,0.0852465811233245,0.126945949099949,26936.8637439435,0.999773265669355
"zetas[210]",0.270082925512044,0.000687878470892218,0.0870551174912483,0.141545162331396,0.209538862618832,0.256571474112881,0.314014871053927,0.479902871367275,16016.409997479,0.999608707402101
"zetas[211]",0.0730932367516021,0.000129198115123648,0.0201815018134209,0.039256999646389,0.0587616344272517,0.0711492036192443,0.0853738868159938,0.117895807501006,24400.2685949763,0.999715941257121
"zetas[212]",0.0884134392179026,0.00030540151386301,0.0385711876151833,0.0368513877771635,0.0621211448281244,0.081067724255317,0.105867566793771,0.183361842709253,15950.8433954183,0.999793233168274
"zetas[213]",0.151276663563901,0.000282021647300358,0.0456312146644134,0.0753782557427997,0.119231911105965,0.146672708871675,0.177892640587754,0.253427474081239,26179.3686628394,1.00000312513726
"zetas[214]",0.0404849767627354,8.40489822144753e-05,0.0135295670742544,0.0184829796575103,0.03091565915296,0.0390603949318867,0.0483499742439312,0.0712823892538585,25912.1162033598,0.999658162539969
"zetas[215]",0.213576313182638,0.00105366083422036,0.103482119891614,0.0915698528269471,0.145501101968823,0.18856499328684,0.251885172085548,0.494681090012717,9645.59359610481,1.00061085519288
"zetas[216]",0.0788073980772698,0.000180034730864657,0.0264787187829675,0.037242622803768,0.0599313101209991,0.0753139379141105,0.0936168948136011,0.14059886342744,21631.2365597966,0.999687603470277
"zetas[217]",0.0260650209038707,4.15629375429256e-05,0.00682652116924785,0.0148898587156616,0.021256822236371,0.0252962720684177,0.0301436551547923,0.0415442135456132,26976.5503726482,0.999377258427034
"zetas[218]",0.330923982680518,0.000985628054398577,0.110362258945322,0.17614904960144,0.252563686315745,0.311376842192776,0.385295382646633,0.600019526359183,12537.6184600183,0.999963865586626
"zetas[219]",0.0923815637984003,0.000260548804312142,0.0341006087805777,0.0424459157965177,0.0688462866417449,0.0871094347913585,0.109289832883789,0.175285563602474,17129.555585151,1.00008942229119
"zetas[220]",0.243207078961163,0.000606626505163407,0.0748169937584884,0.131419171255063,0.191266565565926,0.231705116834939,0.282599085784098,0.418408864775687,15210.9992046602,1.00014856346085
"zetas[221]",0.313576606961219,0.00121527631983378,0.125847919860426,0.147649763842085,0.226571500659802,0.287852582861767,0.368341921340577,0.641646611965984,10723.6347120004,1.0002522529843
"zetas[222]",0.0269314279525536,5.85302566518404e-05,0.00862433084069224,0.0135736780013842,0.0208556247514483,0.0258166441918259,0.0316500047183467,0.0466467241047152,21711.5065313135,1.00032631984245
"zetas[223]",0.0346995813569518,0.000106781442784614,0.0143121793343096,0.0148278859820227,0.0248553071062842,0.0322945157474751,0.0416335471250466,0.0690817889657156,17964.7000212028,1.00017310044431
"zetas[224]",0.00891545049285934,1.8779946705758e-05,0.00305752118686212,0.00349163863322679,0.00681256987865502,0.00871454970399536,0.0107951345889048,0.0154799229327811,26506.3689837126,0.999494539615228
"zetas[225]",0.243602311623968,0.000862277730960598,0.0998825120512869,0.109421771963565,0.175415235418438,0.223623420826233,0.289142851774776,0.497125046678886,13417.9006601908,1.00028190232973
"zetas[226]",0.117167520278233,0.000926950793674212,0.0803880598323807,0.0371118917994093,0.0691416470320403,0.0969105465072466,0.13877226792208,0.327360860691688,7520.89859170607,1.00110511850844
"zetas[227]",0.0524203960141956,0.000165822739753437,0.0214479766691537,0.0228660433850873,0.0377681471458987,0.0484175000110687,0.0623470041092921,0.106163853273109,16729.5586728356,1.00007266289383
"zetas[228]",0.0125452579739545,2.42514744947763e-05,0.00375490720383934,0.00653253719104847,0.00988460359649112,0.012112774067637,0.014685847418301,0.0212457737147003,23972.9853158558,0.999456438440809
"zetas[229]",0.056029326174555,0.000108270097897062,0.0178550334904969,0.0268320353050365,0.0433206997381495,0.0541310690636315,0.0665291914100946,0.0964714182122584,27195.9528356681,0.999348390548872
"zetas[230]",0.0374501093981181,9.91665485620242e-05,0.0143873324402334,0.0162593580002416,0.0274570776419534,0.0351941395674436,0.0449451558428688,0.0714299267972874,21048.9366590345,1.0000265679832
"zetas[231]",0.237081862974454,0.000599324056984209,0.0851166850431853,0.102808655059268,0.176558630722216,0.22571751480727,0.286460889895007,0.432010110104334,20170.0038471159,0.999788695196638
"zetas[232]",0.121681341328014,0.000547867610821194,0.0603635054121372,0.0493798150268274,0.0824860679468881,0.108501648538315,0.144842790048231,0.271985567676399,12139.4120086096,1.0002024933266
"zetas[233]",0.458225365964047,0.00150923134477011,0.173844372246453,0.204433949982061,0.327994311504039,0.426018754534753,0.557755260101093,0.880164216212206,13268.1276004869,1.00006848460279
"zetas[234]",0.0848537521556277,0.000284574282247108,0.037817930244056,0.0310560251737174,0.0587813141752071,0.0782108048967002,0.10325290286701,0.177757452198323,17660.5495922638,0.999830003533938
"zetas[235]",0.698939172871509,0.00113284005260428,0.154905416782066,0.405349190212806,0.58414982210444,0.698663518055338,0.817576294219739,0.975410172730505,18698.0371426308,1.00009050170736
"zetas[236]",0.044290741238926,0.000167345511065599,0.024440517080084,0.00665369671990937,0.0268968685235328,0.040815056756811,0.0580396652611104,0.100466528910132,21330.0879132219,0.999953200360313
"zetas[237]",0.364123748470938,0.00137091996902481,0.161986711828522,0.132670559054461,0.246770918131937,0.333111985641229,0.449520072940271,0.774028100320021,13961.5801728269,1.00047047943632
"zetas[238]",0.120219517068938,0.000469545478876674,0.058743970157708,0.0420229562659399,0.0800555227979004,0.108741504273787,0.14702468212874,0.267076555065983,15652.0513037822,1.00021097255726
"zetas[239]",0.155431479830516,0.000656768923809318,0.0839167381400082,0.0382587418430476,0.0974688006204708,0.14088838546656,0.196263300232397,0.356518700955687,16325.7070210373,0.999599533136495
"zetas[240]",0.522054297805111,0.00154495651078993,0.223198001394126,0.15193359277901,0.345345649867134,0.500886123500997,0.691335904917917,0.954884158826598,20871.2319718638,0.999868710157562
"zetas[241]",0.219430312618747,0.000848948581969921,0.0976662495843886,0.0893401680219815,0.152551201954259,0.200192315006184,0.263468307020417,0.46601579257685,13235.070148274,1.00049992051243
"zetas[242]",0.1104005823562,0.000442787492234815,0.057181598977676,0.0325542537676476,0.0716479830963605,0.0996152563802779,0.136881164247361,0.250677303057553,16677.1525671401,1.00034820503569
"zetas[243]",0.173313660133501,0.00113126445422958,0.119686221963531,0.0380882239160676,0.0948346461989359,0.142801935992635,0.213171787631589,0.500739388628831,11193.3487142122,0.999985577568235
"zetas[244]",0.09716129855279,0.000424557624839778,0.0562556176021015,0.0196535339362678,0.058272107823086,0.08722362651608,0.123396556739289,0.231841565094237,17557.3312888797,0.999852759282632
"zetas[245]",0.132538290255526,0.000512880477557455,0.0702877648776446,0.0321075870691567,0.0834811721269862,0.120298869905434,0.167362030341542,0.305873765886366,18781.3639993626,0.999904140270079
"zetas[246]",0.243257125352431,0.00111257426453665,0.118384565156757,0.0919276154203426,0.162183485884063,0.217570772996419,0.29417197992093,0.547209028957133,11322.2345338571,1.00064751045879
"zetas[247]",0.26509767105138,0.00147501996900296,0.14254468733386,0.0905354171752232,0.167678317657406,0.231206412553075,0.323041104052518,0.652738512843926,9339.1267929374,1.00036060955043
"zetas[248]",0.506155488071267,0.00162796214607743,0.213027877582866,0.166788265794184,0.338274045372617,0.478520558667278,0.658131279827903,0.945109976342825,17123.1742550384,1.00036241695482
"zetas[249]",0.215628633792417,0.00105597210082181,0.11474497348457,0.0748141451498996,0.138335670000358,0.189765116142535,0.261212553777911,0.516374920069755,11807.6222739389,1.00014550150333
"zetas[250]",0.507128750038403,0.00171294834977231,0.210881618918815,0.177468778452258,0.341569441683335,0.475404541254182,0.65583217777273,0.948358432456355,15156.1508092706,1.00038696707713
"zetas[251]",0.237125348745529,0.000994291844762839,0.111821706495279,0.0884208011896677,0.15943270862774,0.214449695358146,0.289595322082013,0.51376562666401,12648.0762966942,1.0003386666664
"zetas[252]",0.141543463929882,0.000962383815818124,0.101739446849887,0.0251098665574273,0.0758824920155444,0.117402604574847,0.177161500621899,0.414574338071353,11175.8900947954,1.00030575434471
"zetas[253]",0.607290547372727,0.00138408322630988,0.19696245799065,0.259032822968977,0.453339347097786,0.600893349283673,0.759857492413899,0.968953342166565,20250.8147034669,0.999686795016117
"zetas[254]",0.556285156402856,0.00152677810369611,0.199515812510918,0.230135731000036,0.399471584743886,0.533959896050472,0.703637966549931,0.955090075610611,17076.6546884567,0.999750746134495
"zetas[255]",0.105103027926162,0.000331808163633158,0.044408847086947,0.041733820170143,0.0746623880623766,0.0973473701782976,0.126992261171211,0.211539106795555,17912.8571675561,0.999600372958314
"zetas[256]",0.0642759105300534,0.000224438208137376,0.0318586021141993,0.0177065876030422,0.0418800158709576,0.0591898918870956,0.0803656913170857,0.141156352318664,20149.2945922536,0.999865427685003
"zetas[257]",0.287400646857242,0.00142116478147973,0.151620042834045,0.0917999171769659,0.180428943438529,0.253608273955789,0.354367159707949,0.688646636053765,11382.1513709391,1.00065994294052
"zetas[258]",0.142369080235129,0.000635322996185173,0.0648880873996237,0.0614765166791913,0.0989579456675498,0.129082776313547,0.169241028656187,0.300556090264965,10431.3566912362,1.0000930911944
"zetas[259]",0.318216614256102,0.00158271894876881,0.179268491728706,0.0960930036652675,0.186952834939393,0.271660486310382,0.406394113194653,0.793184795889133,12829.2221484464,0.999934137157604
"zetas[260]",0.0919440918449038,0.000600755314758083,0.0603362717291538,0.0185015039803728,0.0532020955354757,0.0800486799367931,0.115894444131784,0.235405339975911,10086.9925176812,1.00062578133543
"zetas[261]",0.209859355951312,0.00118705791896579,0.113041459754171,0.0803171330837283,0.137118305404931,0.182047630895643,0.249707451161064,0.519920894621026,9068.42144034926,1.00057924251309
"zetas[262]",0.267442541899506,0.00114953918027424,0.125665966082342,0.1004397362688,0.180360275737351,0.242596438989009,0.32459585782559,0.594835582391805,11950.5472240525,1.00073554013061
"zetas[263]",0.224327121404162,0.000935901994283465,0.113506049553482,0.0731796592777968,0.145816931706853,0.201107557112906,0.277680110985162,0.515447205908016,14708.8009980158,0.999625465704626
"zetas[264]",0.0868925492648356,0.000222451077785484,0.0332432472459602,0.0359455472375034,0.0638248389143908,0.082297100562552,0.104550102743658,0.165011562336971,22332.5261296882,0.999623430537008
"zetas[265]",0.580055003488226,0.00155221552752966,0.214212787878648,0.208701288283191,0.410431317246086,0.570110433615103,0.748995856480203,0.969617427767175,19045.2527087241,0.999537157342688
"zetas[266]",0.14408361418392,0.000653961222308355,0.0844516675130717,0.0314167191767119,0.0859196605959608,0.127831104794622,0.182044153632318,0.355761069998069,16676.7901780997,1.00013419877797
"zetas[267]",0.351093410770785,0.00156576828203173,0.177419281559748,0.118855692580254,0.222956548007376,0.308872893813349,0.437130137779694,0.821322735555826,12839.4567900597,0.999915761882117
"zetas[268]",0.109378049944406,0.000291775098750307,0.0362429810878883,0.0573725575919914,0.0850919062577546,0.103634040743275,0.127096495697408,0.193270991636847,15429.4830403852,1.00031136117027
"zetas[269]",0.0434473838635048,8.91453894594111e-05,0.0140283895568664,0.020944049112545,0.0336370853952386,0.041815867459749,0.0515154682171931,0.0753753272540793,24763.8327047684,0.999349441906337
"zetas[270]",0.170529137634738,0.000366353190711926,0.0524610818235612,0.0876467792506269,0.13322659093094,0.163797911244153,0.200442400703032,0.290767287046807,20505.6966133792,0.999571093331922
"zetas[271]",0.0835050656928927,0.000295175154738729,0.035204878538428,0.0373521846487688,0.0602843614138189,0.0767251287006742,0.0984372966604355,0.170533874569563,14224.7977875751,0.99973846238277
"zetas[272]",0.0652336704682412,0.000223799485400817,0.026314679655631,0.0306413339210653,0.0473579051619771,0.0601641059875839,0.0770451354981614,0.129471966230943,13825.4096287326,0.999946697457803
"zetas[273]",0.0105470623862874,2.10606633690774e-05,0.00352797593716377,0.00475204806022528,0.00802948862347912,0.0101879689019728,0.0126877800495433,0.0184237996803715,28061.2579314572,0.999648806567366
"zetas[274]",0.223629990405146,0.000931805653612388,0.098866982998802,0.101294206671944,0.157325552900351,0.202429082106147,0.263841339827778,0.483029741190738,11257.7572758593,0.999687789438216
"zetas[275]",0.0971284887237421,0.000697292541764299,0.0451994404130178,0.0444406160012897,0.0698006438200694,0.0888566412246121,0.113931544720061,0.195102924402599,4201.80676712326,1.00350318042945
"zetas[276]",0.147355629787271,0.000296549704263241,0.0470690135903231,0.0715262252174638,0.114155599892805,0.141462030063745,0.174229453657519,0.254739026378674,25192.7283379551,0.999577369449155
"zetas[277]",0.778949260737597,0.000996262403438937,0.141652869853219,0.483362111954704,0.677952780496031,0.794264619204942,0.895965322577481,0.988091299311733,20216.3744254815,0.999781234180089
"zetas[278]",0.210024946291541,0.000398441605167874,0.0575735770350133,0.119910739187098,0.169189950689196,0.203278446816683,0.242130088808949,0.340712614730599,20879.3542961827,1.00006121634755
"zetas[279]",0.0537891243686602,0.000128748248846729,0.0180473223939601,0.0269647158810943,0.041097440752647,0.050879856340781,0.0632242936810234,0.0968495098156333,19649.1103476232,1.00020318800018
"zetas[280]",0.0368415981836523,5.95710430480024e-05,0.00923437802360216,0.0220267766487041,0.0303351957551102,0.0357156078472187,0.0422172529426407,0.0579958797345713,24029.5085908504,0.999859100314298
"zetas[281]",0.0878382631391054,0.000149010443382438,0.022951240620072,0.0498552006123837,0.0716433403242242,0.0855590370644091,0.101526764618068,0.139599439244003,23723.5085274855,0.999536659137166
"zetas[282]",0.0770638396306666,0.000161209352786887,0.0232958895324014,0.0405453997039939,0.0606049641972721,0.0739923695583046,0.0903305152757553,0.130114750361557,20882.2902404428,0.99968304023694
"zetas[283]",0.173686089526656,0.000626503938561564,0.0703789042440981,0.0780079643934324,0.125982613665178,0.161221886296406,0.206654872551099,0.342776512632341,12619.3617632288,0.99997564709913
"zetas[284]",0.145796939749676,0.000385769418192338,0.0509210064596431,0.0723507394804527,0.110446506933896,0.137525220763596,0.171276704399861,0.268889643974404,17423.6189977474,1.00011292688601
"zetas[285]",0.0287232278594822,6.29738106550258e-05,0.00918288173291338,0.0143741166409185,0.0221859935372531,0.027588112049886,0.0338622056213742,0.0497328027228703,21263.6607170331,0.99956892059028
"zetas[286]",0.0815543497716453,0.000238826507486909,0.0285053453506714,0.042170402902049,0.0619318097562361,0.0762648865593011,0.0950443158772983,0.150348328780223,14245.8234740771,1.00048493224611
"zetas[287]",0.181176805673536,0.000451101916983749,0.0582843929282416,0.0942657985421859,0.140326466510304,0.172167476056149,0.211350298879747,0.318744171051749,16693.8001252206,0.999789159968758
"zetas[288]",0.26518965733258,0.00133965565748061,0.129104395605134,0.106628924533375,0.177705298858905,0.235230255148368,0.316497079234584,0.610603262651396,9287.43298004558,1.00040822045869
"zetas[289]",0.189819926883888,0.00104999424381622,0.0853745396952726,0.0820748315647063,0.134237176513406,0.173058170466574,0.223883078505668,0.396799910014205,6611.23985898876,1.00118425673923
"zetas[290]",0.0547886805444862,0.000141632601515907,0.020631955730042,0.024351467024413,0.0400987421808719,0.0515190334852328,0.0657789044762721,0.102635668530706,21220.4373201631,0.999692923429319
"zetas[291]",0.251909753524774,0.00114842392426804,0.115571424584531,0.110757371717991,0.174459045581673,0.224740531788708,0.295785189790262,0.556641616534489,10127.3651881495,1.0002449780053
"zetas[292]",0.36445611936543,0.00175853797345923,0.192169511399135,0.116478637250708,0.218845734030173,0.318198575957631,0.46539457631358,0.852912407070377,11941.6811268392,1.0006210384934
"zetas[293]",0.1304638648085,0.000340661227294746,0.0447556093318303,0.0632939547700965,0.0990012840820448,0.123818425923255,0.154112150071609,0.236357990126067,17260.3475026437,1.00004267281549
"zetas[294]",0.361917021288081,0.00164453097099955,0.174795770503287,0.133118575525143,0.234379294661581,0.320847378985335,0.446824952104472,0.826504471107211,11297.379716863,1.0004517367949
"zetas[295]",0.125741961176986,0.000331979465583193,0.0461286397154557,0.057868237261677,0.0930863927950148,0.118126747015341,0.149832340423826,0.235775323294615,19307.1803274984,0.999686028168383
"zetas[296]",0.422503327815971,0.0016610940386198,0.177964969569722,0.175409495658258,0.290631009111387,0.384399511058311,0.51827246602078,0.869224895258511,11478.3803120727,1.00006988016875
"zetas[297]",0.343035330625475,0.00176071221450415,0.190882083683979,0.110278767383396,0.202451814121495,0.291874036001541,0.432965268972717,0.849996034236724,11753.1310912467,1.00062715567834
"zetas[298]",0.110995852639758,0.00036117873596832,0.0433707864570509,0.0537378555290385,0.0820965082701888,0.102976319308911,0.129914691446357,0.215274349234169,14419.5015271034,0.999992627570315
"zetas[299]",0.0601945893804002,0.00010582090780665,0.0170418722866086,0.0309735435495097,0.0481186279371469,0.0586803527078615,0.0706268753754218,0.0980633417078619,25935.3221514616,0.999596296257833
"zetas[300]",0.017563943598956,2.14094149591502e-05,0.00365366870752994,0.011373648107537,0.0149737028937444,0.0172157938598771,0.0198022963469255,0.0257052310770212,29123.8463846969,0.999629869726581
"zetas[301]",0.110904898496515,0.000192622289725666,0.033079237177302,0.0575421805413002,0.0870721747314811,0.107117379633192,0.130440839718821,0.185460994385949,29491.569776786,0.999666158748993
"zetas[302]",0.418005456348717,0.00132687697905596,0.156256840624738,0.187261595384582,0.304525065666357,0.390858774596869,0.50349184126968,0.801511489366686,13868.0934502013,0.999867757943736
"zetas[303]",0.0728172627669409,0.000226494713067489,0.0313128524618918,0.0264023556988825,0.0511762902199398,0.0678666271977143,0.0889213811229751,0.148266249412652,19113.0116915901,0.999659624245224
"zetas[304]",0.139163483522937,0.000643096909064479,0.0649715424329906,0.0633404312912806,0.0978816316314386,0.124165993329811,0.161842213083466,0.306929634450927,10206.8917709253,1.0011221253436
"zetas[305]",0.186401511340795,0.000329221128092604,0.0482739380968814,0.109930791684285,0.15253694183606,0.180737579929912,0.213498164068952,0.295388422084772,21500.5743236192,0.999728602909023
"zetas[306]",0.117086441802102,0.000328395966450805,0.040493675050249,0.0609846183624006,0.089353596449425,0.110308518531037,0.136342424167131,0.214304385487291,15204.7316088397,1.00011825100201
"lp__",-145454.672143033,0.285774415813185,20.461395483708,-145496.130528781,-145467.922119454,-145454.428531323,-145440.861890872,-145415.586995049,5126.53359810619,1.00215738134759
