"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"beta_random_walk_steps[14]",-0.124837502538869,0.000179316922089126,0.0311777671972563,-0.186345838944532,-0.145734153928686,-0.124989176633115,-0.103997285716812,-0.0638728248187617,30230.6488198188,0.99947425282789
"beta_random_walk_steps[15]",0.0860143624009771,0.000173618405532095,0.0299081128825537,0.0283374883314255,0.0655772811106061,0.0859042135604437,0.105930158777359,0.144725650323731,29674.7108151853,0.999423178359459
"beta_random_walk_steps[16]",0.485820025608623,0.000156066465201387,0.0272011422112053,0.432821489923614,0.467526340392573,0.485842545753721,0.503840850923714,0.539594892004858,30377.7143489292,0.999545417311805
"beta_random_walk_steps[17]",-0.469778897450984,0.000144299667829365,0.0247745212814227,-0.51840300234415,-0.486545791883938,-0.469620181360867,-0.45311133595745,-0.42144403914579,29476.7691325356,1.00005261577941
"beta_random_walk_steps[18]",-0.209873982103621,0.00014153614213968,0.0242112886011784,-0.256797143219651,-0.226386373154889,-0.209946779137407,-0.193526455788748,-0.162444358735186,29261.8043013351,0.999616583522093
"beta_random_walk_steps[19]",0.513459311046695,0.000139441555630087,0.0241880511324206,0.466164369649289,0.49701184134906,0.513459597166186,0.52974623170938,0.560873776336273,30089.6625797885,0.999497096984448
"beta_random_walk_steps[20]",0.156227099045066,0.000126886205279985,0.0227328731177453,0.111317062731059,0.14122125375226,0.156160359435583,0.171479003272011,0.20061759269071,32098.1378006383,0.999328337981908
"beta_random_walk_steps[21]",-0.222935721961913,0.00012144827531966,0.0216131337293678,-0.265567801512847,-0.237425297866008,-0.222926969819127,-0.208477838064415,-0.180563438153288,31670.3437825939,0.999437687461988
"beta_random_walk_steps[22]",-0.287829611606581,0.000124664210797841,0.0207049163997925,-0.328626119250348,-0.301653542047866,-0.288090095203985,-0.273913078028341,-0.247042132242473,27584.3896260844,0.999669142398928
"beta_random_walk_steps[23]",0.191500123950994,0.000120129617887548,0.0201541281229898,0.151655883672421,0.178166648594873,0.19147595597564,0.204905473999076,0.231431730266142,28146.7229864264,0.999441466090387
"beta_random_walk_steps[24]",-0.255372003855367,0.000119473105353074,0.0199648187237948,-0.29526644247612,-0.268493265462218,-0.255629071283209,-0.242200716820361,-0.21602176668983,27924.8236012795,0.999421475868632
"beta_random_walk_steps[25]",0.0686949529790973,0.000117702262452409,0.0200650863223648,0.0294784927354242,0.0550082079037417,0.0687812098660978,0.0820941655951092,0.10762865930729,29061.1263867867,0.999722153548763
"beta_random_walk_steps[26]",0.0191471810047552,0.000111445941185862,0.0199170491168136,-0.0195175570262531,0.00551753847940394,0.0191665716948645,0.0326038810605929,0.05837669431077,31939.0118975642,0.999402213692924
"beta_random_walk_steps[27]",-0.438198764592126,0.000120193810842568,0.0200290913755492,-0.477348641801665,-0.451834707517349,-0.438012881898293,-0.424652479214202,-0.399158081032044,27768.8750057556,0.999479796594253
"beta_random_walk_steps[28]",-0.00838360701454176,0.000119494006029359,0.0201194732653433,-0.0479296084852702,-0.0219748319881908,-0.00837825519653655,0.00529308590974595,0.0305769266219113,28349.210649164,0.999504525492254
"beta_random_walk_steps[29]",0.288784527388757,0.000125923978534493,0.0203442825304315,0.249862989368046,0.274727472909088,0.28875954489528,0.302460330075637,0.329118298020076,26101.645296819,0.999494100125381
"beta_random_walk_steps[30]",0.328604639806297,0.000117304879121387,0.0201024737193261,0.289371060121928,0.315074226782239,0.32853083899265,0.342092667201473,0.368093356338187,29367.4916130373,0.999628011133449
"beta_random_walk_steps[31]",0.164852509034064,0.000116937232852289,0.0198787938744687,0.125173978775559,0.151458727282939,0.164853863404781,0.178126829629107,0.203801833445318,28898.4424200543,0.999372875942487
"beta_random_walk_steps[32]",-0.217381792571458,0.000116043678940466,0.0200202615575154,-0.256933499864355,-0.23070491481784,-0.217401535684231,-0.203974106380294,-0.17809892573298,29764.3577960299,0.999388220984559
"beta_random_walk_steps[33]",0.287724495813784,0.000113677798782508,0.0198088950214964,0.248955011053422,0.274200837566567,0.287858813690476,0.301156237254322,0.326421707530357,30364.7136487185,0.999581119554228
"beta_random_walk_steps[34]",-0.533180257110683,0.00011354635496086,0.0198529751479082,-0.571853990838731,-0.546648217097697,-0.533406503428414,-0.519548822627454,-0.494385057013119,30570.6591973818,0.999849394200911
"beta_random_walk_steps[35]",-0.24882717041814,0.000111734559374658,0.0197076995077493,-0.287200190529292,-0.262169667626021,-0.248867515443816,-0.235632380553125,-0.210069465532866,31109.7715648767,0.999343979118037
"beta_random_walk_steps[36]",0.00323976637299162,0.000117332699294353,0.0196217430458941,-0.0347009749223944,-0.00998642146426671,0.00328629721607666,0.0164787280377216,0.0419292070970551,27966.4308731574,0.999545463618046
"beta_random_walk_steps[37]",-0.091068962945702,0.000111730608107663,0.0196610176401427,-0.129674549154626,-0.104456875274891,-0.0910899367214211,-0.0776499106282563,-0.0533782403295453,30964.7559000346,0.999516104456608
"beta_random_walk_steps[38]",0.0499997360065197,0.000113573652797736,0.0197942506346916,0.0104887358674784,0.0369439721654217,0.0500151758719907,0.0632588374308665,0.0887956338687215,30375.4654955813,0.999605756990825
"beta_random_walk_steps[39]",-0.0635320105749047,0.000123319622009184,0.0201015295697833,-0.102107336175046,-0.0772329476569727,-0.0636826002873128,-0.0498704366013433,-0.0237659586529156,26570.1398586102,0.999891144353444
"beta_random_walk_steps[40]",0.212939639501171,0.000122771144581462,0.0204261063889632,0.172814506076172,0.199283986634297,0.213133445805675,0.226795898011108,0.252874704144031,27680.7956809418,0.999509713256869
"beta_random_walk_steps[41]",-0.161350653759757,0.000119781305525705,0.0208052122455838,-0.20232132237196,-0.175234592526767,-0.16132681930037,-0.14752944938105,-0.12041577764417,30169.3682957353,0.999731121636212
"beta_random_walk_steps[42]",-0.114312657563768,0.000126710628922253,0.0214983278458038,-0.157052778235095,-0.128679427720746,-0.114172913914396,-0.0997456582595754,-0.0726693685007943,28786.1291797631,0.999589958865313
"beta_random_walk_steps[43]",0.303323179320612,0.000130018695164896,0.0221342934022421,0.260160254372914,0.288412982557178,0.303198834198553,0.31843048623599,0.346833476821102,28981.4238483931,0.999615228019031
"beta_random_walk_steps[44]",-0.0209873422699881,0.000129443441576027,0.0226712614109707,-0.0652660860033489,-0.0362510322348757,-0.0210440714054991,-0.00576195238288187,0.0238512235991936,30675.4729086556,0.999729598304811
"beta_random_walk_steps[45]",0.0196189774082182,0.000135760588970721,0.0232784847175806,-0.0262247605564846,0.0039113078571425,0.0196908689257962,0.0354140903196214,0.065334114815208,29400.9922298802,0.999520010301703
"beta_random_walk_steps[46]",-0.245193071152879,0.000140769122581249,0.0244445276335133,-0.292443166491367,-0.261624732658575,-0.245359221816201,-0.228617952699679,-0.197601025312047,30154.2472449437,0.999763442323882
"beta_random_walk_steps[47]",0.117615110845271,0.000148630737854046,0.0256989618023332,0.0666388573499594,0.100282949772216,0.117598724182409,0.135001959429688,0.167719315201781,29896.0554374969,0.999702543935057
"beta_random_walk_steps[48]",-0.056526898457328,0.000158744602028783,0.0272661409193997,-0.110164520628039,-0.0751478272575159,-0.0562759346573149,-0.0379379927047546,-0.00337582064549649,29501.8613117685,0.999603468406266
"beta_random_walk_steps[49]",0.364888154344293,0.000226311523411714,0.033860222638731,0.298350332107529,0.342113778488741,0.364889681273306,0.387581187285875,0.43188638355793,22385.4733718392,0.999641051758753
"beta_random_walk_steps[50]",0.0258271904908429,0.000172128944352427,0.0295106695922119,-0.0323204444257335,0.00577517135516837,0.0254175584397195,0.0457587475510416,0.083323784165457,29393.4332998232,0.999383848746163
"beta_random_walk_steps[51]",0.12879954604569,0.000169313233107485,0.0295504580163286,0.0709005249522765,0.108742128940857,0.129078206965595,0.148912767252967,0.186357151693058,30461.1733084457,0.999585196892693
"beta_random_walk_steps[52]",-0.0526205017306666,0.000167770538177484,0.0294529532101757,-0.109906021248514,-0.0724546428323161,-0.0522635385168743,-0.0329257715041524,0.00498333282422968,30819.550449963,0.999625678276492
"beta_random_walk_steps[53]",0.0744374626323654,0.000168303810348989,0.0290461836084009,0.0176059482963664,0.0551628304546648,0.0742856766319159,0.0937361577330725,0.131768670224627,29784.4962954344,0.999418826230938
"beta_random_walk_steps[54]",0.343075102566264,0.000171536633727933,0.0280460541468807,0.288155040984778,0.323921969471903,0.342866389232963,0.362386446739554,0.397484045547381,26731.8964445218,0.999475262652877
"beta_random_walk_steps[55]",0.142079361486402,0.000155654060939785,0.0264111909173301,0.0905723639692327,0.124092487882238,0.141988576975294,0.160072569446078,0.193513880823522,28790.8878481861,0.99953496384543
"beta_random_walk_steps[56]",-0.0596804706073572,0.000140830886284219,0.0241421128667068,-0.106307010082383,-0.0761610561427385,-0.0597809266109376,-0.0433867182078405,-0.0124830676044306,29386.9644155078,0.999541820316576
"beta_random_walk_steps[57]",-0.149240292549552,0.000130422786344189,0.0226274724851087,-0.193424165424243,-0.164558089638081,-0.149259597889592,-0.134031312279202,-0.104552216470829,30099.9062210931,0.999617781182654
"beta_random_walk_steps[58]",0.203868913910822,0.000126098148949813,0.021211269200274,0.162172142853111,0.189592218753563,0.203778682027626,0.218252034590367,0.245218007624774,28295.4033227727,0.99970189550171
"beta_random_walk_steps[59]",0.0468190663308362,0.000120329422943328,0.0205173478847458,0.00664269165805256,0.0329694050847707,0.0470573127951047,0.0605862477955777,0.0869938515087187,29073.5976904357,0.999566165496671
"beta_random_walk_steps[60]",-0.221610151550402,0.000115900133758753,0.0196716208030811,-0.259923259863163,-0.234816697266659,-0.221747504984554,-0.208069617999889,-0.183504127094424,28807.9539441899,0.999474782901063
"beta_random_walk_steps[61]",0.135596247731504,0.000111294052865564,0.0195034657581513,0.0973086740329017,0.122540225698194,0.135564396276064,0.148750887014114,0.17388699972528,30709.9895431629,0.999364213215149
"beta_random_walk_steps[62]",-0.836693228798764,0.000114591261679263,0.0194079352693518,-0.87527670656305,-0.849803452391816,-0.836604927051119,-0.823465503734401,-0.799202861422373,28685.0537355539,0.999381331916113
"beta_random_walk_steps[63]",0.0726266406435037,0.000112997863612684,0.0195457801420188,0.0344197448532174,0.0592500819324188,0.0727212209183843,0.0860164893673272,0.110736940440468,29920.2731173593,0.999327741619964
"beta_random_walk_steps[64]",0.346850083855515,0.000110589615422808,0.01961557210901,0.307962309891631,0.333547998692874,0.346814879556444,0.360247037804901,0.38493529418389,31461.053628695,0.999605800957833
"beta_random_walk_steps[65]",-0.0118743730520387,0.000110021129849061,0.0196387157865528,-0.0499177333962373,-0.025311171717376,-0.0118479718125408,0.00127245191788735,0.0270150000511095,31862.0686417578,0.999455815191019
"beta_random_walk_steps[66]",0.0549946344921582,0.000118304762396514,0.0196626838253758,0.0160010622292905,0.0417623690330451,0.0552380011774843,0.0683590746724949,0.0931797728442303,27623.6546857644,0.999398100921989
"beta_random_walk_steps[67]",-0.16374068088992,0.000117168606781171,0.0198333370510075,-0.202398377876884,-0.177207868951667,-0.163833559898734,-0.150232391315297,-0.124612742040429,28652.9309421635,0.999398090385511
"beta_random_walk_steps[68]",0.14994143781003,0.000115523237119887,0.0195487561708694,0.11223031618617,0.136555020239581,0.149869950870193,0.163275447206121,0.188535716807777,28635.156409979,0.999495060706508
"beta_random_walk_steps[69]",-0.19811540974599,0.000109040182030857,0.0197083832153612,-0.237280540806457,-0.211299460532769,-0.19788303063296,-0.184765432202501,-0.160241712642074,32668.4749382654,0.999558033422392
"beta_random_walk_steps[70]",0.00872485699555088,0.000117586909635754,0.0195576200342445,-0.0297816339544156,-0.00452965889012397,0.0086443464519315,0.0219058221934073,0.0473114456305053,27663.9413764888,0.999625235822004
"beta_random_walk_steps[71]",0.366099005549387,0.000122336244897539,0.0198326692081465,0.327378674907915,0.352522012165022,0.366164407531898,0.379731711716519,0.404470402940655,26281.6147635822,0.999600401033079
"beta_random_walk_steps[72]",-0.243085865172949,0.000118563296333635,0.01948155656783,-0.28097617287595,-0.256089757921343,-0.243174676990391,-0.23007078485269,-0.204538186660038,26998.9439540921,0.999829735671826
"beta_random_walk_steps[73]",0.130429843159109,0.000116845487818581,0.019420963885011,0.0921476268626425,0.117429369822085,0.130402782379076,0.143718188641328,0.168307729160631,27625.9784810028,0.999579913536456
"beta_random_walk_steps[74]",0.13517717917618,0.000116546327905641,0.0195413603770298,0.0968151274099389,0.12200951831968,0.135219296128912,0.148454230356945,0.172857545016754,28113.3370210711,0.999539771111023
"beta_random_walk_steps[75]",-0.198952283665825,0.000113479873930056,0.019186361771751,-0.236990910350313,-0.211850261223186,-0.198995497631502,-0.185913264504501,-0.16161764528045,28585.6168928586,0.999435996407735
"beta_random_walk_steps[76]",-0.175169264832373,0.000112795647600743,0.0192141989801755,-0.2127408330791,-0.187960432000558,-0.175269378381025,-0.162452142208428,-0.137268377534699,29017.492691914,0.999612726468029
"beta_random_walk_steps[77]",-0.0166947556334526,0.000119628569812871,0.0192457966249455,-0.0545149918392237,-0.0297243331535969,-0.0165066918784075,-0.00343841490703581,0.0204488065970867,25882.2461396264,0.999495550328499
"beta_random_walk_steps[78]",0.283318613399342,0.000115422978940047,0.0194621656872061,0.24510506142503,0.270335995146296,0.283330342886529,0.296362076707244,0.321491209346747,28431.3691011021,0.999685773054805
"beta_random_walk_steps[79]",-0.00356733733828572,0.000115191856615374,0.0196103782085066,-0.0422759413686007,-0.0168179534053574,-0.00357367575038945,0.00959050683006513,0.0349221114856021,28982.0020608089,0.999584285221317
"beta_random_walk_steps[80]",-0.0936903154924634,0.000109757566770982,0.0196167433817449,-0.131819705070631,-0.10703232416553,-0.0939426083554181,-0.0801670761357795,-0.0555058911010658,31943.6751471554,0.999437897259416
"beta_random_walk_steps[81]",0.121301514783098,0.000109034854636436,0.0194073571201852,0.0834110847862834,0.108245512968351,0.12131163860607,0.13454928608696,0.15931706784156,31681.2345793734,0.999537494477377
"beta_random_walk_steps[82]",-0.0638082978342514,0.000111053961893551,0.0192085559114037,-0.101966350987755,-0.0765948823602127,-0.0638670133418834,-0.0508527145454764,-0.0263058750656547,29917.2257505384,0.999629189197306
"beta_random_walk_steps[83]",0.400115782367074,0.000111794066642306,0.0192167637547054,0.362553349318897,0.387070029078074,0.400302470674495,0.412806357393852,0.438088411098639,29547.6532172697,0.999906320908721
"beta_random_walk_steps[84]",-0.063296530530173,0.000121460226733093,0.0194269425373957,-0.101534308750065,-0.0764446916334275,-0.0632056692170348,-0.050300410314413,-0.0249038498898511,25582.3676611704,0.999813264666034
"beta_random_walk_steps[85]",-0.0718132880451311,0.000113134502113507,0.0189811718275894,-0.108695239155811,-0.0847720512838378,-0.0718842973305718,-0.0590197602361758,-0.0342157278430057,28148.5417846709,0.999535879758231
"beta_random_walk_steps[86]",-0.280602349660832,0.000113794048521174,0.0193221753376088,-0.318336601507166,-0.293520688860401,-0.280782363092561,-0.267500748424813,-0.242624257839805,28831.8785436545,0.999965809491319
"beta_random_walk_steps[87]",-0.917413723469605,0.000116745174115378,0.0193961391191903,-0.955749046181524,-0.930455873999493,-0.917332734756074,-0.904424552747862,-0.879342275390243,27602.7725274272,0.999601625074898
"beta_random_walk_steps[88]",0.715869217241899,0.000116038554008432,0.0198136171414574,0.677071136233627,0.702372195646512,0.715892029288485,0.729192070002262,0.754978226839378,29155.6626926719,0.999550120537717
"beta_random_walk_steps[89]",0.192589247571123,0.000118564079740375,0.0197192582940206,0.15362289972319,0.179084028424278,0.192600410703635,0.206139462635223,0.230577267792272,27661.4461719448,0.999440983698065
"beta_random_walk_steps[90]",-0.178529728273582,0.000119097890572203,0.0195179999761609,-0.216808559029299,-0.191615861396934,-0.178415097674528,-0.165412281648818,-0.140138534996583,26857.3084747872,0.999537585573244
"beta_random_walk_steps[91]",-0.132301038544264,0.000112181347603135,0.0193313165368591,-0.170346263195058,-0.14525879520767,-0.132339022649564,-0.119528013303899,-0.094122182155234,29694.8789196301,0.999610551473788
"beta_random_walk_steps[92]",-0.00730681337973735,0.000112528286383626,0.0197029809061998,-0.0458492199798526,-0.0206980687846437,-0.00726969435820856,0.00591501873548843,0.0316091136224202,30657.762977197,0.999450646078643
"beta_random_walk_steps[93]",0.095917833726013,0.000119673530939031,0.0201737017181172,0.0563972770407769,0.0823934315023642,0.0958685784074898,0.109337231445679,0.135712483942388,28416.7875527572,0.999685681383242
"beta_random_walk_steps[94]",0.489414546575011,0.000119376512695987,0.020463240387175,0.449112812650807,0.475589905539488,0.489468674699181,0.50313700471937,0.529311060522953,29384.0081917265,0.999673782949318
"beta_random_walk_steps[95]",0.316825345731337,0.000115443126591501,0.0201298329716799,0.277189782705449,0.303282044895842,0.31690497970425,0.330408250999839,0.356525550797554,30404.9421767458,0.999640268116365
"zetas[1]",0.0967061898064505,0.000261595322788704,0.0413077902778139,0.0291046412667809,0.0670797913757749,0.092047239838707,0.121275574740984,0.189697272132614,24934.6902382876,0.99955226110717
"zetas[2]",0.0419456632936488,0.000125195424827341,0.0193273423665913,0.0114896993038727,0.0284786982215943,0.0394375486391251,0.0527689602377556,0.0861273138974949,23832.3771666021,0.999981315083876
"zetas[3]",0.132039908178353,0.000492154518695144,0.0785754701548061,0.0136188878554364,0.0729725728214144,0.121997531766417,0.179742694749921,0.309727656135133,25490.0696849482,0.999673693305513
"zetas[4]",0.0142212779420933,7.72949739953492e-05,0.011904606411438,0.000436911975895433,0.00500551029924977,0.0112445686639656,0.0204213144681782,0.0446654665507088,23720.7038789654,0.999482824737192
"zetas[5]",0.0363564894384503,0.000155960800103136,0.0239252484163108,0.00217150882520287,0.017911702162824,0.0328318323711707,0.050703644686534,0.0916891732201849,23533.2550947601,0.999512069108148
"zetas[6]",0.0371483805737005,8.1059116330932e-05,0.0134849432319475,0.0155704856891897,0.0276299474345568,0.0356128738322489,0.0448136880378498,0.0678286993285429,27675.4387815789,0.999746903702806
"zetas[7]",0.0310570736604552,6.9220471815708e-05,0.0117029312619298,0.011878954293303,0.0227882912186337,0.0297996836433897,0.037886548783072,0.057263099033018,28583.8153710036,0.999410110188479
"zetas[8]",0.362192346172113,0.0013906678018493,0.173805337175311,0.121281463513382,0.23593961884359,0.324984177716975,0.451854946088169,0.806626568104762,15619.9420381901,1.00008854043786
"zetas[9]",0.319435645712486,0.000870025238136367,0.129001043689495,0.120669151803099,0.227440457199352,0.302028736524859,0.391549835815177,0.624627497521932,21984.8114811856,0.999533087790302
"zetas[10]",0.0301459488264955,0.000134759802599146,0.0199302785340027,0.00222696267150439,0.0152334719975517,0.026875623965946,0.0411648632787166,0.0772494984185832,21872.8817016042,0.999632836480124
"zetas[11]",0.0199804322480663,5.82297773314076e-05,0.00899483224416932,0.00475344864648436,0.0135035005306579,0.0191678660011097,0.0254667612616299,0.0398295846677983,23861.3975972429,0.999806948092139
"zetas[12]",0.110579583987997,0.000307165744829487,0.0473197432948141,0.0374082830263398,0.0774861328206133,0.104099949534324,0.136203347792564,0.221141873582115,23732.2654283197,0.999953177123371
"zetas[13]",0.368704694388806,0.00165661982798709,0.181528173056214,0.131829863894042,0.235286343944987,0.324688185957664,0.461911971227693,0.844075744847333,12007.2171100855,0.999833308708068
"zetas[14]",0.0763603423803339,0.000167274662686964,0.0280831334342242,0.0292249408846292,0.0563757358910902,0.0738070178916813,0.093315623738615,0.138114794683511,28185.8282591298,0.999747469396451
"zetas[15]",0.237539343664212,0.000570837971982839,0.0897582751421009,0.0947579693007515,0.173940153426881,0.225450866937752,0.288066818546091,0.446387343010121,24724.2591738733,0.99981114978358
"zetas[16]",0.0782648262667064,0.000258045711325627,0.0408501156642129,0.0134009002293963,0.0486639524580491,0.0732665748466484,0.101764478074818,0.173616281215265,25060.7053280265,0.999817681666983
"zetas[17]",0.0929292213445401,0.000296311775498722,0.0392623403376219,0.0379589240524456,0.0657229390895349,0.085895034326461,0.112072456065335,0.188528734719891,17557.171245372,1.00014170440249
"zetas[18]",0.085661068087401,0.000292601539936737,0.0431223793389199,0.0213707736107443,0.0551768893269871,0.0792542143029764,0.108846805752985,0.187925254846567,21719.6196859897,0.99981020418479
"zetas[19]",0.114319742366849,0.000273808205392235,0.0478325439946937,0.0377448121406842,0.080260729074245,0.108667889600967,0.142180594102687,0.222362464365057,30517.8575625394,0.999714610252
"zetas[20]",0.207555164392745,0.000690651944661213,0.107421180409896,0.0357354150484603,0.129364910646207,0.194795432232059,0.270808566193507,0.44894022933792,24191.4200669002,0.999567027106789
"zetas[21]",0.0830282139919139,0.000211755493190103,0.0310921407755867,0.0373087851347395,0.0615780917928492,0.0779251499635421,0.0991335718437348,0.157289684407349,21559.1622152764,1.0000661434749
"zetas[22]",0.0852692913495758,0.000254720341098053,0.0365484277353797,0.0312645174522455,0.0601579635398134,0.0794727898149189,0.103806074038768,0.170598885352383,20587.8095736378,0.999853635048052
"zetas[23]",0.1353888182535,0.000364223224193248,0.0524693685863936,0.0582621358230798,0.0983447496583161,0.12732601529372,0.162672669172147,0.261499604968205,20752.7859585335,0.999735990165105
"zetas[24]",0.156874886220489,0.000509237951092107,0.0638470216975361,0.067919779776376,0.112605297301683,0.145765507015024,0.187741273562573,0.315533348369424,15719.5374413124,1.00060412877434
"zetas[25]",0.330117007964062,0.00100858880886736,0.127734625009962,0.147663525024207,0.239222358198343,0.308299166332422,0.396365875252767,0.643639071620189,16039.4320037826,0.99957747601166
